ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4800,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21168,13456,12720,0.0078336,48,0,3724,2608,4291584,2560,0,128,0,0,7776,12724,0,-4,0,0,0,5636,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11238.40039,19528,4364.800293,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,2496,0,27.42580032,384,56588,0,3456,89600,8500
4800,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21168,13456,12720,0.0078336,48,0,3724,2608,4291584,2560,0,128,0,0,7768,12708,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11238.40039,19528,4364.800293,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2560,2496,0,27.42580032,384,56588,0,3456,89600,8500
4800,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21168,13456,12712,0.0078336,48,0,3724,2608,4291584,2560,0,128,0,0,7776,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11238.40039,19528,4364.800293,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2560,2496,0,27.42580032,384,56588,0,3456,89600,8500
4800,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21168,13456,12712,0.0078336,48,0,3724,2608,4291584,2560,0,128,0,0,7776,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11238.40039,19528,4364.800293,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2592,2528,0,27.42580032,384,56584,0,3456,89600,8500
4800,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21168,13456,12712,0.0078336,48,0,3724,2608,4291584,2560,0,128,0,0,7776,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11238.40039,19584,4364.800293,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2592,2528,0,27.42580032,384,56584,0,3456,89600,8500
4800,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7776,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11238.40039,19584,4364.800293,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,2496,0,27.42580032,384,56584,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7776,12708,0,0,0,0,0,5632,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11238.40039,19584,4364.800293,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,2496,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7776,12708,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.63,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19584,6400,0,3.65072E+11,0,0,127.4805603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2496,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7760,12688,0,0,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19584,6400,0,3.65072E+11,0,0,127.4805603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2496,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7768,12708,0,4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19584,6400,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2496,2528,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7776,12708,0,0,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19584,6400,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2496,2528,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7784,12708,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19584,6400,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2528,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21224,13464,12712,0.0078336,48,0,3724,2608,4292608,2560,0,128,0,0,7776,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19456,6400,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2528,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7784,12708,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19456,6400,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2560,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3290.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7784,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19456,6400,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2560,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19456,6400,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2528,2528,0,27.42580032,384,56584,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7768,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19456,4326.399902,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2528,2528,0,27.42580032,384,56584,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7784,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19456,4326.399902,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2560,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12688,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19456,4326.399902,0,3.65072E+11,0,0,127.5821228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2560,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7768,12688,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12728,896,6360,0,0,4,-8,0,0,0,-14464,11302.40039,19456,4326.399902,0,3.65072E+11,0,0,127.4024353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2624,2592,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13416,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12728,896,6360,0,0,4,-8,0,0,0,-14464,11302.40039,19456,4326.399902,0,3.65072E+11,0,0,127.4024353,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2624,2592,0,27.42580032,384,56580,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12728,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19584,4326.399902,0,3.65072E+11,0,0,127.5039978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,2560,0,27.42580032,384,56580,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3293.210693,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12724,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12728,896,6360,0,0,0,-8,0,0,0,-14464,11302.40039,19584,4326.399902,0,3.65072E+11,0,0,127.5039978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,2560,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12708,0,8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,4,-8,0,0,0,-14464,11302.40039,19584,4326.399902,0,3.65072E+11,0,0,127.5039978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,2464,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7784,12708,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,4,-8,0,0,0,-14464,11225.60059,19584,3558.400146,0,3.65072E+11,0,0,127.5039978,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,2464,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7784,12708,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,4,-8,0,0,0,-14464,11225.60059,19584,3558.400146,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,2496,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12688,0,0,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,4,-8,0,0,0,-14464,11225.60059,19584,3558.400146,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2656,2496,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11225.60059,19584,3558.400146,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2752,0,27.42580032,384,56580,0,3456,89600,8500
4804,0,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12688,0,0,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11225.60059,19584,3558.400146,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2752,0,27.42580032,384,56580,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10648,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21216,13560,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7784,12708,0,0,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11225.60059,19456,3558.400146,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2624,2784,0,27.42580032,384,56580,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3295.210938,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21160,13432,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12708,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11225.60059,19456,3558.400146,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2624,2784,0,27.42580032,384,56580,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3298.211182,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21160,13432,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7760,12708,0,0,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11225.60059,19456,3558.400146,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,2496,0,27.42580032,384,56580,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3298.211182,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21160,13432,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11276.7998,19456,3507.199951,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2720,2496,0,27.42580032,384,56580,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3298.211182,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21160,13432,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12688,0,-4,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11276.7998,19456,3507.199951,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2656,0,27.42580032,384,56576,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3298.211182,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21160,13432,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7776,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11276.7998,19456,3507.199951,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2688,2656,0,27.42580032,384,56576,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3298.211182,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21160,13432,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7768,12708,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11276.7998,19456,3507.199951,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2560,2528,0,27.42580032,384,56576,0,3456,89600,8500
4804,4,1024,128,564475264,128,-349.5,0,16.52331543,0,-31,0,3232,16.52331543,16.52331543,0,3298.211182,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,6360,10652,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,12748,0,0,21160,13432,12712,0.0078336,48,0,3728,2608,4292608,2560,0,128,0,0,7768,12688,0,-8,0,0,0,5632,179.1250916,0,13152,12047796.64,12712,896,6360,0,0,0,-8,0,0,0,-14464,11276.7998,19456,3507.199951,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,75.39404297,1152,12716,2560,2528,0,27.42580032,384,56576,0,3456,89600,8500
