ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3404,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10768,11376,12656,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5912,12636,0,-8,0,0,0,4460,179.1250916,0,13896,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10768,4531.200195,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2464,2080,0,27.42580032,384,51524,0,3456,89600,7832
3404,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10768,11376,12632,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5888,12656,0,4,0,0,0,4460,179.1250916,0,13896,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10768,4531.200195,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2464,2080,0,27.42580032,384,51524,0,3456,89600,7832
3404,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10768,11376,12632,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5880,12620,0,0,0,0,0,4456,179.1250916,0,13896,12049383.35,12616,896,5532,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10768,4531.200195,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2496,2080,0,27.42580032,384,51524,0,3456,89600,7832
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10768,11376,12620,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5880,12636,0,-4,0,0,0,4456,179.1250916,0,13896,12049383.35,12616,896,5532,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10760,4531.200195,5.48683E+14,0,0,8064,127.6680603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2496,2080,0,27.42580032,384,51524,0,3456,89600,7832
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10768,11376,12620,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5880,12656,0,-8,0,0,0,4456,179.1250916,0,13816,12049383.35,12652,896,5532,0,0,0,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10760,4531.200195,5.48683E+14,0,0,8064,127.8204041,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2432,2144,0,27.42580032,384,51524,0,3456,89600,7832
3404,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12632,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12604,0,4,0,0,0,4456,179.1250916,0,13816,12049383.35,12652,896,5532,0,0,0,-4,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10760,4531.200195,5.48683E+14,0,0,8064,127.8204041,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2432,2144,0,27.42580032,384,51524,0,3456,89600,7828
3404,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12632,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12636,0,-8,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10760,4531.200195,5.48683E+14,0,0,8064,127.4610291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2496,1888,0,27.42580032,384,51524,0,3456,89600,7828
3404,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12644,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12620,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7244.800293,10760,4531.200195,5.48683E+14,0,0,8064,127.4610291,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2496,1888,0,27.42580032,384,51524,0,3456,89600,7828
3404,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12644,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12620,0,-4,0,0,0,4460,179.1250916,0,13856,12049383.35,12652,896,5532,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.5625916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2560,2112,0,27.42580032,384,51524,0,3456,89600,7828
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12660,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12620,0,0,0,0,0,4460,179.1250916,0,13856,12049383.35,12652,896,5532,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.5625916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2560,2112,0,27.42580032,384,51524,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12660,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12604,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2592,1984,0,27.42580032,384,51524,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2834.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12640,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12636,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2592,1984,0,27.42580032,384,51524,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10784,11320,12640,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12604,0,4,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.5391541,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2496,2080,0,27.42580032,384,51524,0,3456,89600,7828
3404,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12652,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5880,12604,0,0,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.5391541,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2496,2080,0,27.42580032,384,51524,0,3456,89600,7828
3404,4,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12652,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5872,12636,0,4,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2304,2016,0,27.42580032,384,51528,0,3456,89600,7828
3408,4,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12612,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5872,12604,0,4,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7142.399902,10760,3904,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2304,2016,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12612,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5888,12620,0,0,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2368,1888,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5528,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12632,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5880,12636,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2368,1888,0,27.42580032,384,51528,0,3456,89600,7828
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5528,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12632,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5888,12584,0,-4,0,0,0,4460,179.1250916,0,13856,12049383.35,12652,896,5528,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2528,2144,0,27.42580032,384,51528,0,3456,89600,7828
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5528,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12604,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5880,12604,0,-4,0,0,0,4460,179.1250916,0,13856,12049383.35,12652,896,5528,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2528,2144,0,27.42580032,384,51528,0,3456,89600,7828
3408,0,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5528,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10776,11328,12604,0.0078336,32,0,2892,2592,4216832,2560,0,128,0,0,5872,12604,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.4844666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2528,2176,0,27.42580032,384,51528,0,3456,89600,7828
3408,0,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12616,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5872,12636,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.4844666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2528,2176,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12616,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12604,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12688,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2528,2080,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12620,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12620,0,4,0,0,0,4456,179.1250916,0,13856,12049383.35,12688,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2528,2080,0,27.42580032,384,51528,0,3456,89600,7828
3408,0,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12620,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5872,12620,0,0,0,0,0,4460,179.1250916,0,13704,12049383.35,12636,896,5532,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7040,10760,3545.600098,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2336,1984,0,27.42580032,384,51528,0,3456,89600,7828
3408,0,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12632,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5872,12604,0,4,0,0,0,4460,179.1250916,0,13704,12049383.35,12636,896,5532,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2336,1984,0,27.42580032,384,51528,0,3456,89600,7828
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12632,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12620,0,0,0,0,0,4456,179.1250916,0,13896,12049383.35,12616,896,5532,0,0,8,-4,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2400,1920,0,27.42580032,384,51528,0,3456,89600,7828
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2837.181641,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12644,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12620,0,4,0,0,0,4456,179.1250916,0,13896,12049383.35,12616,896,5532,0,0,8,-4,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12624,2400,1920,0,27.42580032,384,51528,0,3456,89600,7828
3408,4,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10760,11336,12644,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5872,12656,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,8,-4,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2496,2240,0,27.42580032,384,51528,0,3456,89600,7828
3408,4,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10816,11320,12640,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5872,12636,0,-4,0,0,0,4456,179.1250916,0,13856,12049383.35,12636,896,5532,0,0,8,-4,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.5899353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2496,2240,0,27.42580032,384,51528,0,3456,89600,7828
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10816,11320,12640,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5872,12604,0,0,0,0,0,4460,179.1250916,0,13816,12049383.35,12616,896,5532,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2528,2080,0,27.42580032,384,51528,0,3456,89600,7828
3408,8,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10816,11320,12644,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12636,0,4,0,0,0,4460,179.1250916,0,13816,12049383.35,12616,896,5532,0,0,0,0,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.7461853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2528,2080,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10816,11320,12644,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12604,0,4,0,0,0,4460,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7104,10760,3699.199951,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2336,2016,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10816,11320,12632,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5888,12620,0,0,0,0,0,4460,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,-4,5.48683E+14,2.34881E+11,0,-14464,7116.800293,10760,3596.800049,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2336,2016,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10816,11320,12632,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5880,12620,0,0,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7116.800293,10760,3596.800049,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2496,2048,0,27.42580032,384,51528,0,3456,89600,7828
3408,12,1024,128,605037568,128,-349.5,0,8.185311317,0,-31,0,3168,8.185311317,8.185311317,0,2832.181396,480.0307312,0,128,3048.195068,1439.092163,3529.22583,128,767.9508057,5532,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12608,0,0,10816,11320,12612,0.0078336,32,0,2896,2592,4216832,2560,0,128,0,0,5872,12604,0,4,0,0,0,4456,179.1250916,0,13856,12049383.35,12616,896,5532,0,0,4,0,5.48683E+14,2.34881E+11,0,-14464,7116.800293,10760,3596.800049,5.48683E+14,0,0,8064,127.6172791,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,32.01279831,0,12620,2496,2048,0,27.42580032,384,51528,0,3456,89600,7828
