ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4348,332,1152,128,562156416,0,-349.5,0,6.902590275,128,-31,20.43590736,3552,6.90260458,6.904048443,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8364,10668,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27460,0,0,37368,36536,14432,10.69678116,1344,0,4408,180032,9652224,173104,12110,128,68768,68080,11576,30212,0,2496,153598080,275552,14580,5140,140.750061,127.9223633,100912,12047677.67,26572,256,9228,32888,14580,56496,108,0,0,0,74880,10163.2002,27008,3955.199951,0,3.65072E+11,0,0,127.8946228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12720,416,1184,0,16.48829269,512,49700,108032,0,281600,8120
4348,332,0,128,562156544,0,-349.5,0,6.902590275,128,-31,20.68588829,3552,6.904063225,6.904048443,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8364,10668,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27460,0,0,37368,36536,14432,10.69678116,1344,0,4408,180032,9652224,173104,12404,128,68336,67856,11576,30180,0,2500,153598080,276208,14024,5140,140.750061,127.9223633,100912,12047677.67,26572,256,9228,32580,14036,56496,108,0,0,0,72064,10163.2002,26992,3955.199951,0,3.65072E+11,0,0,127.8946228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,416,1184,0,16.48829269,512,49700,107904,0,281600,8120
4348,332,1152,128,562156544,0,-349.5,0,6.902590275,128,-31,20.68588829,3552,6.904063225,6.904048443,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8368,10668,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27268,0,0,37368,36536,14424,10.4500227,1328,0,4408,178288,9631744,173056,12554,128,69088,67952,11584,30232,0,2532,153598080,276624,14024,5140,139.750061,127.9223633,101320,12047677.67,26448,256,9232,32580,14036,56572,96,0,0,0,72064,10163.2002,26992,3955.199951,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,608,1504,0,16.60548019,512,49692,108704,0,281600,8120
4348,332,1152,128,562156544,0,-349.5,0,6.904048443,128,-31,20.68588829,3552,6.904063225,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8368,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27268,0,0,37496,36600,14424,10.4500227,1328,0,4408,178288,9631744,173056,12358,128,68416,67488,11584,29700,0,2544,153598080,276080,14144,5140,139.750061,127.9223633,101320,12047677.67,26448,256,9232,32488,14144,56572,96,0,0,0,72704,10163.2002,26992,3955.199951,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,608,1504,0,16.60548019,512,49692,108576,0,281600,8120
4344,332,1152,128,562156544,0,-349.5,0,6.904048443,128,-31,20.68588829,3552,6.904063225,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8372,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27144,0,0,37496,36600,14344,10.68502998,1328,0,4408,176768,9595904,171296,12406,128,68064,67488,11584,29700,0,2544,153598080,276080,14144,5144,139.750061,127.9223633,100360,12047677.67,26304,256,9236,32488,14144,56564,84,0,0,0,72704,10163.2002,26992,3955.199951,0,3.65072E+11,0,0,127.7110291,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,480,1376,0,16.35548019,512,49676,108576,0,281600,8120
4344,332,1152,128,562156544,0,-349.5,0,6.904048443,128,-31,20.68588829,3552,6.904063225,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8372,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27144,0,0,37496,36600,14344,10.68502998,1328,0,4408,176768,9595904,171296,12316,128,67712,67040,11584,29876,0,2484,153598080,275952,14252,5144,139.750061,127.9223633,100360,12047677.67,26304,256,9236,32496,14252,56564,84,0,0,0,73344,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.7110291,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,480,1376,0,16.35548019,512,49676,108448,0,281600,8120
4344,332,1152,128,562156544,0,-349.5,0,6.904048443,128,-31,20.68588829,3552,6.904063225,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8372,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27076,0,0,37496,36600,14316,11.05712605,1328,0,4408,176608,9588736,171632,11900,128,66928,66592,11584,29628,0,2452,153598080,274656,14252,5144,138.875061,127.9223633,100912,12047677.67,26288,256,9240,32496,14252,56596,100,0,0,0,73344,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.9180603,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,928,1696,0,15.93360519,512,49688,108032,0,281600,8120
4344,332,1152,128,562156544,0,-349.5,0,6.904048443,128,-31,20.68588829,3552,6.904063225,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8372,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27076,0,0,37496,36600,14316,11.05712605,1328,0,4408,176608,9588736,171632,11900,128,66928,66592,11584,29628,0,2452,153598080,274656,15348,5144,138.875061,127.9223633,100912,12047677.67,26288,256,9240,32532,15348,56596,100,0,0,0,78848,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.9180603,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,928,1696,0,15.93360519,512,49688,108032,0,281600,8120
4340,332,1152,128,562156544,0,-349.5,0,6.904048443,128,-31,20.68588829,3552,6.904063225,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8376,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27088,0,0,37496,36600,14188,11.04929256,1328,0,4408,175920,9572352,171136,11974,128,66432,66464,11584,29912,0,2500,153598080,275296,14812,5140,137.750061,127.9223633,101288,12047677.67,26232,256,9244,32516,14812,56676,96,0,0,0,76032,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,640,1472,0,15.85938644,512,49712,107552,0,281600,8120
4340,332,1152,128,562156672,0,-349.5,0,6.904048443,128,-31,19.06101418,3552,6.905537605,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8376,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27088,0,0,37496,36600,14188,11.04929256,1328,0,4408,175920,9572352,171136,11624,128,65248,66304,11592,29896,0,2456,153598080,272928,16820,5140,137.750061,127.9223633,101288,12047677.67,26232,256,9244,32928,15156,56676,96,0,0,0,77952,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.7891541,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,640,1472,0,15.85938644,512,49712,106496,0,281600,8120
4340,332,1152,128,562156672,0,-349.5,0,6.904048443,128,-31,19.06101418,3552,6.905537605,6.905524254,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8380,10676,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27168,0,0,37496,36600,14284,11.97365761,1328,0,4408,177216,9579520,169040,11564,128,63504,66304,11592,29896,0,2456,153598080,272928,16820,5140,136.875061,126.5130234,100288,12047677.67,26376,256,9248,32928,16820,56584,100,0,0,0,86784,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.9180603,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.26668739,0,12716,800,1536,0,14.57422924,512,49768,106496,0,281600,8120
4340,332,1152,128,562156672,0,-349.5,0,6.905524254,128,-31,19.06101418,3552,6.905537605,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8380,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27168,0,0,37512,36648,14284,11.97365761,1328,0,4408,177216,9579520,169040,11628,128,64384,67456,11584,30232,0,2476,153598080,272944,16820,5140,136.875061,126.5130234,100288,12047677.67,26376,256,9248,33356,16820,56584,100,0,0,0,86784,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.9180603,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12716,800,1536,0,14.57422924,512,49768,104416,0,281600,8128
4336,332,1152,128,562156672,0,-349.5,0,6.905524254,128,-31,19.06101418,3552,6.905537605,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8384,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27484,0,0,37512,36648,14100,11.60156155,1328,0,4408,179200,9664512,173440,11724,128,66160,67440,11592,30232,0,2476,153598080,272944,16820,5140,136.125061,126.5130234,99984,12047677.67,26712,256,9252,33356,16820,56580,112,0,0,0,86784,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.8438416,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12716,864,1728,0,15.05469799,512,49836,105440,0,281600,8128
4336,332,1152,128,562156672,0,-349.5,0,6.905524254,128,-31,19.06101418,3552,6.905537605,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8384,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27484,0,0,37512,36648,14100,11.60156155,1328,0,4408,179200,9664512,173440,11592,128,66512,67440,11592,30232,0,2472,153598080,273696,16180,5140,136.125061,126.5130234,99984,12047677.67,26712,256,9252,33380,16180,56580,112,0,0,0,83328,10188.7998,26992,4083.199951,0,3.65072E+11,0,0,127.8438416,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12716,864,1728,0,15.05469799,512,49836,105440,0,281600,8128
4336,348,896,128,562156672,0,-349.5,0,6.905524254,128,-31,19.06101418,3552,6.905537605,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8388,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27596,0,0,37512,36648,14276,12.02065945,1328,0,4408,179456,9682944,172688,11334,128,64544,67456,11592,30320,0,2492,153598080,272768,16880,5144,135.375061,127.9223633,100544,12047677.67,26960,256,9256,33364,16960,56484,96,0,0,0,87040,10240,26992,3763.199951,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12716,1056,1824,0,14.72266674,512,49900,105600,0,281600,8128
4336,348,0,128,562156672,0,-349.5,0,6.905524254,128,-31,19.06101418,3552,6.905537605,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8388,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27596,0,0,37512,36648,14276,12.02065945,1328,0,4408,179456,9682944,172688,11480,128,63424,68384,11592,30676,0,2520,153598080,270304,18944,5144,135.375061,127.9223633,100544,12047677.67,26960,256,9256,34388,19076,56484,96,0,0,0,99200,10240,26992,3763.199951,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12716,1056,1824,0,14.72266674,512,49900,101216,0,281600,8128
4336,344,0,128,562156672,0,-349.5,0,6.905524254,128,-31,19.06101418,3552,6.905537605,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8392,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27980,0,0,37512,36648,13852,12.66693115,1344,0,4408,180816,9776128,176480,11768,128,68272,68384,11592,30676,0,2520,153598080,270304,18944,5144,134.750061,127.9223633,101360,12047677.67,27192,256,9260,34388,19076,56432,116,0,0,0,99200,10240,26992,3763.199951,0,3.65072E+11,0,0,127.8164978,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12716,1088,1920,0,13.47266579,512,49996,101216,0,281600,8128
4336,344,1152,128,562156800,0,-349.5,0,6.905524254,128,-31,20.87337303,3545.600098,6.906898975,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8392,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,27980,0,0,37512,36648,13852,12.66693115,1344,0,4408,180816,9776128,176480,11688,128,69408,68048,11600,30868,0,2500,153598080,273456,15784,5144,134.750061,127.9223633,101360,12047677.67,27192,256,9260,33928,15864,56432,116,0,0,0,81280,10240,27008,3763.199951,0,3.65072E+11,0,0,127.8164978,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12720,1088,1920,0,13.47266579,512,49996,106240,0,281600,8128
4336,360,1152,128,562156800,0,-349.5,0,6.905524254,128,-31,20.87337303,3545.600098,6.906898975,6.906884193,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8396,10688,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28092,0,0,37512,36648,14308,11.84440327,1344,0,4408,183824,9780224,174752,11588,128,66928,68048,11600,30868,0,2500,153598080,273456,16372,5144,133.125061,127.9223633,100096,12047677.67,27228,256,9264,33740,16372,56308,96,0,0,0,84352,10240,27008,3763.199951,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.27449608,0,12720,576,1632,0,15.25391674,512,50036,106240,0,281600,8128
4336,360,0,128,562156800,0,-349.5,0,6.906884193,128,-31,20.87337303,3545.600098,6.906898975,6.908373356,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8396,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28092,0,0,37360,36704,14308,11.84440327,1344,0,4404,183824,9780224,174752,11776,128,69360,68880,11608,30868,0,2528,153598080,274144,15640,5144,133.125061,127.9223633,100096,12047677.67,27228,256,9264,33952,17204,56308,96,0,0,0,88832,10240,27008,3763.199951,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,576,1632,0,15.25391674,512,50036,105792,0,281600,8120
4332,344,0,128,562156800,0,-349.5,0,6.906884193,128,-31,20.87337303,3545.600098,6.906898975,6.908373356,0,1481.094849,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8396,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28184,0,0,37360,36704,14036,11.62114525,1360,0,4404,182976,9812992,177520,11776,128,69360,68880,11608,30868,0,2528,153598080,274144,15640,5144,133.125061,127.9223633,100024,12047677.67,27384,256,9268,33952,15796,56304,104,0,0,0,80512,10240,27008,3763.199951,0,3.65072E+11,0,0,127.6602478,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,1024,1856,0,15.47657394,512,50076,105792,0,281600,8120
4332,344,1152,128,562156800,0,-349.5,0,6.906884193,128,-31,20.87337303,3545.600098,6.906898975,6.908373356,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8396,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28184,0,0,37360,36704,14036,11.62114525,1360,0,4404,182976,9812992,177520,11728,128,70240,68576,11608,30904,0,2528,153598080,273728,16140,5144,133.125061,127.9223633,100024,12047677.67,27384,256,9268,33808,16016,56304,104,0,0,0,80896,10240,27008,3763.199951,0,3.65072E+11,0,0,127.6602478,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,1024,1856,0,15.47657394,512,50076,106912,0,281600,8120
4332,356,1152,128,562156800,0,-349.5,0,6.906884193,128,-31,20.87337303,3545.600098,6.906898975,6.908373356,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8400,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28140,0,0,37360,36704,14164,11.75040054,1360,0,4404,182928,9782272,175520,11728,128,70240,68576,11608,30904,0,2528,153598080,273728,16140,5144,132.250061,126.9385605,100616,12047677.67,27296,256,9268,33808,16140,56224,92,0,0,0,83200,10060.7998,27008,3929.600098,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,544,1600,0,15.37110519,512,50116,106912,0,281600,8120
4332,356,1152,128,562156800,0,-349.5,0,6.906884193,128,-31,20.87337303,3545.600098,6.906898975,6.908373356,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8400,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28140,0,0,37360,36704,14164,11.75040054,1360,0,4404,182928,9782272,175520,11568,128,66128,69728,11616,31364,0,2584,153598080,272176,18548,5144,132.250061,126.9385605,100616,12047677.67,27296,256,9268,34268,18872,56224,92,0,0,0,96896,10060.7998,27008,3929.600098,0,3.65072E+11,0,0,127.5821228,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,544,1600,0,15.37110519,512,50116,102528,0,281600,8120
4332,356,1152,128,562156800,0,-349.5,0,6.906884193,128,-31,20.87337303,3545.600098,6.906898975,6.908373356,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8404,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28296,0,0,37360,36704,13852,11.84440327,1360,0,4404,183264,9782272,175520,11568,128,66128,69728,11616,31364,0,2584,153598080,272176,17476,5144,131.500061,126.9385605,100616,12047677.68,27296,256,9268,34524,17476,56224,92,0,0,0,90368,10060.7998,27008,3929.600098,0,3.65072E+11,0,0,127.5547791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,544,1600,0,14.87110424,512,50116,102528,0,281600,8120
4332,356,1152,128,562156928,0,-349.5,0,6.906884193,128,-31,20.81087875,3545.600098,6.906898975,6.908373356,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8404,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28296,0,0,37360,36704,13852,11.84440327,1360,0,4404,183264,9863168,179904,11840,128,70560,68544,11616,31064,0,2512,153598080,274352,15620,5144,131.500061,126.9385605,100840,12047677.68,27508,256,9276,34060,15620,56164,96,0,0,0,80384,10060.7998,26872,3929.600098,0,3.65072E+11,0,0,127.5547791,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,1088,1792,0,14.87110424,512,50180,106464,0,281600,8120
4332,356,896,128,562156928,0,-349.5,0,6.906884193,128,-31,20.81087875,3545.600098,6.908388138,6.908373356,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8408,10696,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28264,0,0,37360,36704,14240,12.59251213,1360,0,4404,181504,9829376,176400,11546,128,68928,69152,11616,31276,0,2532,153598080,272016,17560,5144,130.875061,122.3513565,99392,12047677.68,27508,256,9276,34100,17600,56068,88,0,0,0,90880,10060.7998,26872,3929.600098,0,3.65072E+11,0,0,127.9454041,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.28230286,0,12720,992,1728,0,14.07813549,512,50232,105120,0,281600,8120
4332,356,0,128,562156928,0,-349.5,0,6.908373356,128,-31,20.81087875,3545.600098,6.908388138,6.909858227,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8408,10700,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28264,0,0,37520,36752,14240,12.59251213,1360,0,4404,181504,9829376,176400,11502,128,66736,69568,11616,31296,0,2584,153598080,271568,17836,5144,130.875061,122.3513565,99392,12047677.68,27508,256,9276,34632,17996,56068,88,0,0,0,92544,10060.7998,26872,3929.600098,0,3.65072E+11,0,0,127.9454041,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.29011154,0,12720,992,1728,0,14.07813549,512,50232,102816,0,281600,8124
4332,376,0,128,562156928,0,-349.5,0,6.908373356,128,-31,20.81087875,3545.600098,6.908388138,6.909858227,0,1478.094604,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8412,10700,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28420,0,0,37520,36752,13824,11.08846092,1360,0,4404,185184,9850880,178416,11696,128,70720,69456,11616,31208,0,2540,153598080,275232,14740,5144,130.000061,122.3513565,99984,12047677.68,27420,256,9280,34096,14868,56068,100,0,0,0,75776,10060.7998,26872,3929.600098,0,3.65072E+11,0,0,127.8164978,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.29011154,0,12720,1088,2048,0,16.33594894,512,50256,106432,0,281600,8124
4332,376,1152,128,562156928,0,-349.5,0,6.908373356,128,-31,20.81087875,3545.600098,6.908388138,6.909858227,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8412,10700,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28420,0,0,37520,36752,13824,11.08846092,1360,0,4404,185184,9850880,178416,11772,128,70096,69248,11616,31240,0,2528,153598080,273520,16316,5144,130.000061,122.3513565,99984,12047677.68,27420,256,9280,33844,16316,56068,100,0,0,0,84096,10060.7998,26872,3929.600098,0,3.65072E+11,0,0,127.8164978,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.29011154,0,12720,1088,2048,0,16.33594894,512,50256,106240,0,281600,8124
4328,356,1152,128,562156928,0,-349.5,0,6.908373356,128,-31,20.81087875,3545.600098,6.908388138,6.909858227,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8412,10700,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28240,0,0,37520,36752,14156,11.61331177,1360,0,4404,183008,9815040,176384,11772,128,70096,69248,11616,30904,0,2552,153598080,274000,15908,5144,130.000061,127.9223633,101024,12047677.68,27280,256,9284,33988,15908,56092,96,0,0,0,81792,10176,26872,3763.199951,0,3.65072E+11,0,0,127.7110291,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.29011154,0,12720,672,1472,0,15.50391769,512,50284,106240,0,281600,8124
4328,356,1152,128,562156928,0,-349.5,0,6.908373356,128,-31,20.81087875,3545.600098,6.908388138,6.909858227,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8412,10700,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28240,0,0,37520,36752,14156,11.61331177,1360,0,4404,183008,9815040,176384,11734,128,69936,69264,11616,31332,0,2524,153598080,273776,16124,5144,130.000061,127.9223633,101024,12047677.68,27280,256,9284,33828,16124,56092,96,0,0,0,83072,10176,26872,3763.199951,0,3.65072E+11,0,0,127.7110291,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.29011154,0,12720,672,1472,0,15.50391769,512,50284,106272,0,281600,8124
4328,344,1152,128,562156928,0,-349.5,0,6.908373356,128,-31,20.81087875,3545.600098,6.908388138,6.909858227,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8416,10700,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28184,0,0,37520,36752,14276,11.64856339,1360,0,4404,184112,9817088,177408,11734,128,69936,69264,11616,31332,0,2524,153598080,273776,16096,5144,129.375061,127.9223633,101104,12047677.68,27316,256,9288,33888,16096,56080,112,0,0,0,82944,10176,26872,3763.199951,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.29011154,0,12720,672,1472,0,15.50001144,512,50308,106272,0,281600,8124
4328,344,0,128,562156928,0,-349.5,0,6.908373356,128,-31,20.81087875,3545.600098,6.908388138,6.909858227,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,8416,10700,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,28184,0,0,37520,36752,14276,11.64856339,1360,0,4404,184112,9817088,177408,12298,128,71424,68704,11624,31136,0,2560,153598080,274736,15012,5144,129.375061,127.9223633,101104,12047677.68,27316,256,9288,33800,15292,56080,112,0,0,0,77184,10176,26872,3763.199951,0,3.65072E+11,0,0,127.6875916,0,0,0,0,0,0,128,5888,640,0,3968,0,0,25.29011154,0,12720,672,1472,0,15.50001144,512,50308,108224,0,281600,8124
