ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4492,44,0,128,564863232,128,-349.5,0,14.36735058,0,-31,1.374892831,3558.400146,14.36735153,14.36744881,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10240,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13264,0,0,20624,20544,13328,0.0078336,32,0,4452,43792,4356096,43328,3840,128,0,0,8248,14636,0,20,152996352,89568,3788,4880,179.1250916,11.63782406,72912,12047801.67,13244,896,4816,22968,22656,32448,0,0,0,0,12800,6912,17008,3353.600098,0,3.65072E+11,0,0,127.6680603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,960,1600,0,23.17579842,512,34396,0,3456,89600,8072
4492,24,0,128,564863360,128,-349.5,0,14.36735058,0,-31,1.374892831,3558.400146,14.36744881,14.36744881,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10240,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13264,0,0,20624,20544,13328,0.0078336,32,0,4452,43792,4355072,43168,3840,128,0,0,8256,14884,0,20,152965504,89456,3836,4880,179.1250916,12.06336021,74056,12047801.67,13188,896,4812,22968,22656,32436,0,0,0,0,13056,6912,16928,3353.600098,0,3.65072E+11,0,0,127.6446228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,864,1728,0,23.17579842,512,34396,0,3456,89600,8072
4492,24,0,128,564863360,128,-349.5,0,14.36744881,0,-31,1.374892831,3558.400146,14.36744881,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13300,0,0,20504,20560,13304,0.0078336,32,0,4452,43664,4355072,43168,3840,128,0,0,8256,15044,0,20,152965504,89552,3800,4880,179.1250916,12.06336021,74056,12047801.67,13188,896,4812,23004,22656,32436,0,0,0,0,12800,6912,16928,3353.600098,0,3.65072E+11,0,0,127.6446228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,864,1728,0,23.17970467,512,34396,0,3456,89600,8076
4492,32,0,128,564863360,128,-349.5,0,14.36744881,0,-31,1.374892831,3558.400146,14.36744881,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13300,0,0,20504,20560,13304,0.0078336,32,0,4452,43664,4354048,43216,3840,128,0,0,8256,15416,0,20,152934656,89520,3816,4880,179.1250916,12.06336021,73504,12047801.67,13244,896,4812,23096,22656,32400,4,0,0,0,12928,6912,16928,3353.600098,0,3.65072E+11,0,0,127.6250916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,832,1728,0,23.17970467,512,34396,0,3456,89600,8076
4492,32,0,128,564863360,128,-349.5,0,14.36744881,0,-31,1.374892831,3558.400146,14.36744881,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13288,0,0,20504,20560,13256,0.0078336,32,0,4452,43904,4354048,43216,3840,128,0,0,8256,15504,0,20,152934656,89424,3856,4880,179.1250916,12.06336021,73504,12047801.67,13244,896,4812,23124,22656,32400,4,0,0,0,13312,6912,16928,3353.600098,0,3.65072E+11,0,0,127.6250916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,832,1728,0,23.19532967,512,34396,0,3456,89600,8076
4492,32,0,128,564863360,128,-349.5,0,14.36744881,0,-31,1.374892831,3558.400146,14.36744881,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13288,0,0,20504,20560,13256,0.0078336,32,0,4452,43904,4355072,43200,3840,128,0,0,8256,15364,0,20,152903808,89344,3892,4880,179.1250916,12.430336,74352,12047801.67,13224,896,4812,23004,22656,32412,20,0,0,0,13568,6912,16928,3353.600098,0,3.65072E+11,0,0,127.4493103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,928,1856,0,23.19532967,512,34392,0,3456,89600,8076
4492,32,0,128,564863360,128,-349.5,0,14.36744881,0,-31,1.374892831,3558.400146,14.36744881,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13244,0,0,20504,20560,13264,0.0078336,32,0,4452,43648,4355072,43200,3840,128,0,0,8248,15348,0,20,152903808,89584,3800,4880,179.1250916,12.430336,74352,12047801.67,13224,896,4812,22968,22656,32412,20,0,0,0,12800,6912,16928,3353.600098,0,3.65072E+11,0,0,127.4493103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,928,1856,0,23.17970467,512,34392,0,3456,89600,8076
4492,32,0,128,564863360,128,-349.5,0,14.36744881,0,-31,1.374892831,3558.400146,14.36744881,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13244,0,0,20504,20560,13264,0.0078336,32,0,4452,43648,4355072,43104,3840,128,0,0,8256,15168,0,20,152872960,89408,3876,4880,179.1250916,12.430336,72096,12047801.67,13224,896,4812,23032,22656,32392,16,0,0,0,13440,6963.200195,16928,3545.600098,0,3.65072E+11,0,0,127.4493103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,864,1856,0,23.17970467,512,34392,0,3456,89600,8076
4492,32,0,128,564863360,128,-349.5,0,14.36744881,0,-31,1.374892831,3558.400146,14.36744881,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13288,0,0,20504,20560,13288,0.0078336,32,0,4452,43680,4355072,43104,3840,128,0,0,8248,15064,0,20,152872960,89408,3876,4880,179.1250916,12.430336,72096,12047801.67,13224,896,4812,23032,22656,32392,16,0,0,0,13440,6963.200195,16928,3545.600098,0,3.65072E+11,0,0,127.4493103,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,864,1856,0,23.10548592,512,34392,0,3456,89600,8076
4492,44,0,128,564863488,128,-349.5,0,14.36744881,0,-31,1.499883175,3558.400146,14.36754704,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13288,0,0,20504,20560,13288,0.0078336,32,0,4452,43680,4356096,43344,3840,128,0,0,8256,15256,0,20,152842112,89632,3788,4880,179.1250916,12.79731178,75912,12047801.67,13244,896,4812,23124,22660,32380,0,0,0,0,12672,6963.200195,17064,3545.600098,0,3.65072E+11,0,0,127.4922791,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,928,1856,0,23.10548592,512,34392,0,3456,89600,8076
4492,44,0,128,564863488,128,-349.5,0,14.36744881,0,-31,1.499883175,3558.400146,14.36754704,14.36754608,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13264,0,0,20504,20560,13300,0.0078336,32,0,4452,43760,4356096,43344,3840,128,0,0,8248,14672,0,20,152842112,89632,3792,4880,179.1250916,12.79731178,75912,12047801.67,13244,896,4812,22968,22656,32380,0,0,0,0,12672,6963.200195,17064,3545.600098,0,3.65072E+11,0,0,127.4922791,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,928,1856,0,23.20314217,512,34392,0,3456,89600,8076
4492,24,0,128,564863488,128,-349.5,0,14.36754608,0,-31,1.499883175,3558.400146,14.36754704,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13264,0,0,20504,20576,13300,0.0078336,32,0,4452,43760,4355072,43168,3840,128,0,0,8256,15044,0,20,152811264,89616,3796,4880,179.1250916,12.79731178,74392,12047801.67,13188,896,4812,22940,22656,32388,0,0,0,0,12672,6963.200195,17064,3545.600098,0,3.65072E+11,0,0,127.6250916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,1024,1696,0,23.20314217,512,34392,0,3456,89600,8076
4492,24,0,128,564863488,128,-349.5,0,14.36754608,0,-31,1.499883175,3558.400146,14.36754704,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13256,0,0,20504,20576,13288,0.0117504,32,0,4452,43760,4355072,43168,3840,128,0,0,8256,15100,0,20,152811264,89680,3768,4880,179.1250916,12.79731178,74392,12047801.67,13188,896,4812,23004,22664,32388,0,0,0,0,12544,6963.200195,17064,3545.600098,0,3.65072E+11,0,0,127.6250916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,1024,1696,0,23.20314217,512,34392,0,3456,89600,8076
4492,44,0,128,564863488,128,-349.5,0,14.36754608,0,-31,1.499883175,3558.400146,14.36754704,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13256,0,0,20504,20576,13288,0.0117504,32,0,4452,43760,4355072,43296,3840,128,0,0,8256,15312,0,20,152780288,89680,3768,4880,179.1250916,12.55136013,73912,12047801.67,13244,896,4812,23032,22664,32372,8,0,0,0,12544,6963.200195,17064,3545.600098,0,3.65072E+11,0,0,127.6680603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,704,1792,0,23.20314217,512,34388,0,3456,89600,8076
4492,44,0,128,564863488,128,-349.5,0,14.36754608,0,-31,1.499883175,3558.400146,14.36754704,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13356,0,0,20504,20576,13256,0.0117504,48,0,4452,43904,4355072,43296,3840,128,0,0,8240,15292,0,20,152780288,89680,3764,4880,179.1250916,12.55136013,73912,12047801.67,13244,896,4812,23068,22664,32372,8,0,0,0,12544,6963.200195,17064,3545.600098,0,3.65072E+11,0,0,127.6680603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,704,1792,0,23.25782967,512,34388,0,3456,89600,8076
4492,32,0,128,564863488,128,-349.5,0,14.36754608,0,-31,1.499883175,3558.400146,14.36754704,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13356,0,0,20504,20576,13256,0.0117504,48,0,4452,43904,4357120,43328,3840,128,0,0,8248,15348,0,20,152749440,89552,3812,4880,179.1250916,12.55136013,74280,12047801.67,13224,896,4812,23004,22656,32396,20,0,0,0,12928,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.6016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,896,1952,0,23.25782967,512,34388,0,3456,89600,8076
4492,32,0,128,564863488,128,-349.5,0,14.36754608,0,-31,1.499883175,3558.400146,14.36754704,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13276,0,0,20504,20576,13252,0.0117504,32,0,4452,43712,4357120,43328,3840,128,0,0,8248,15364,0,20,152749440,89808,3708,4880,179.1250916,12.55136013,74280,12047801.67,13224,896,4812,22972,22680,32396,20,0,0,0,12160,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.6016541,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,896,1952,0,23.27736092,512,34388,0,3456,89600,8076
4492,28,0,128,564863616,128,-349.5,0,14.36754608,0,-31,1.374892831,3558.400146,14.36765289,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13276,0,0,20504,20576,13252,0.0117504,32,0,4452,43712,4355072,43184,3840,128,0,0,8240,15116,0,20,152718592,89664,3764,4880,179.1250916,12.13753605,71984,12047801.67,13208,896,4812,23096,22664,32396,16,0,0,0,12544,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.7110291,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,800,1792,0,23.27736092,512,34384,0,3456,89600,8076
4492,28,0,128,564863616,128,-349.5,0,14.36754608,0,-31,1.374892831,3558.400146,14.36765289,14.36765194,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10236,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13344,0,0,20504,20576,13300,0.0156672,32,0,4452,43808,4355072,43184,3840,128,0,0,8240,14956,0,20,152718592,89584,3788,4880,179.1250916,12.13753605,71984,12047801.67,13208,896,4812,23032,22656,32396,16,0,0,0,12800,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.7110291,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,800,1792,0,23.25001717,512,34384,0,3456,89600,8076
4492,32,0,128,564863616,128,-349.5,0,14.36765194,0,-31,1.374892831,3558.400146,14.36765289,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13344,0,0,20480,20600,13300,0.0156672,32,0,4452,43808,4357120,43472,3840,128,0,0,8240,14956,0,20,152687744,89776,3708,4876,179.1250916,12.13753605,73912,12047801.67,13260,896,4812,23160,22676,32420,4,0,0,0,12160,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.6446228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,736,1664,0,23.25001717,512,34380,0,3456,89600,8076
4492,32,0,128,564863616,128,-349.5,0,14.36765194,0,-31,1.374892831,3558.400146,14.36765289,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13288,0,0,20480,20600,13304,0.0078336,48,0,4452,43616,4357120,43472,3840,128,0,0,8248,14708,0,20,152687744,89712,3732,4876,179.1250916,12.13753605,73912,12047801.67,13260,896,4812,22968,22668,32420,4,0,0,0,12288,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.6446228,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,736,1664,0,23.20704842,512,34380,0,3456,89600,8076
4492,20,0,128,564863616,128,-349.5,0,14.36765194,0,-31,1.374892831,3558.400146,14.36765289,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13288,0,0,20480,20600,13304,0.0078336,48,0,4452,43616,4355072,43136,3840,128,0,0,8240,14976,0,20,152656896,89696,3736,4880,179.1250916,12.18828773,74544,12047801.67,13172,896,4812,22940,22664,32424,0,0,0,0,12288,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.4063416,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,736,1664,0,23.20704842,512,34380,0,3456,89600,8076
4492,20,0,128,564863616,128,-349.5,0,14.36765194,0,-31,1.374892831,3558.400146,14.36765289,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13264,0,0,20480,20600,13324,0.0117504,32,0,4452,43872,4355072,43136,3840,128,0,0,8248,15100,0,20,152656896,89744,3712,4880,179.1250916,12.18828773,74544,12047801.67,13172,896,4812,23004,22672,32424,0,0,0,0,12160,6988.800293,17064,3609.600098,0,3.65072E+11,0,0,127.4063416,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,736,1664,0,23.26954842,512,34380,0,3456,89600,8076
4492,44,0,128,564863616,128,-349.5,0,14.36765194,0,-31,1.374892831,3558.400146,14.36765289,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13264,0,0,20480,20600,13324,0.0117504,32,0,4452,43872,4355072,43248,3840,128,0,0,8232,15312,0,20,152626048,89856,3664,4876,179.1250916,12.18828773,73872,12047801.67,13224,896,4812,23036,22688,32420,8,0,0,0,11776,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,576,1696,0,23.26954842,512,34376,0,3456,89600,8076
4492,44,0,128,564863616,128,-349.5,0,14.36765194,0,-31,1.374892831,3558.400146,14.36765289,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13300,0,0,20480,20600,13280,0.0078336,32,0,4452,43680,4355072,43248,3840,128,0,0,8240,15436,0,20,152626048,89552,3784,4876,179.1250916,12.18828773,73872,12047801.67,13224,896,4812,23096,22656,32420,8,0,0,0,12800,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,576,1696,0,23.21486092,512,34376,0,3456,89600,8076
4492,24,0,128,564863616,128,-349.5,0,14.36765194,0,-31,1.374892831,3558.400146,14.36765289,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13300,0,0,20480,20600,13280,0.0078336,32,0,4452,43680,4355072,43168,3840,128,0,0,8248,15400,0,20,152595200,89552,3784,4880,179.1250916,12.23513603,73840,12047801.67,13188,896,4812,22968,22656,32436,16,0,0,0,12800,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.6680603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,768,1728,0,23.21486092,512,34372,0,3456,89600,8076
4492,24,0,128,564863744,128,-349.5,0,14.36765194,0,-31,1.374892831,3552,14.36775112,14.36775017,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13276,0,0,20480,20600,13268,0.0117504,32,0,4452,43792,4355072,43168,3840,128,0,0,8248,15328,0,20,152595200,89760,3696,4880,179.1250916,12.23513603,73840,12047801.67,13188,896,4812,23036,22672,32436,16,0,0,0,12032,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.6680603,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,768,1728,0,23.25001717,512,34372,0,3456,89600,8076
4492,32,0,128,564863744,128,-349.5,0,14.36775017,0,-31,1.374892831,3552,14.36775112,14.36784744,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13276,0,0,20504,20608,13268,0.0117504,32,0,4452,43792,4355072,43120,3840,128,0,0,8240,15080,0,20,152564352,89472,3816,4880,179.1250916,12.23513603,73616,12047801.67,13208,896,4812,23124,22656,32416,16,0,0,0,12928,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.6250916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,800,1632,0,23.25001717,512,34372,0,3456,89600,8072
4492,32,0,128,564863744,128,-349.5,0,14.36775017,0,-31,1.374892831,3552,14.36775112,14.36784744,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13276,0,0,20504,20608,13300,0.0078336,32,0,4452,43808,4355072,43120,3840,128,0,0,8248,14832,0,20,152564352,89520,3796,4880,179.1250916,12.23513603,73616,12047801.67,13208,896,4812,23124,22656,32416,16,0,0,0,12800,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.6250916,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,800,1632,0,23.16017342,512,34372,0,3456,89600,8072
4492,32,0,128,564863744,128,-349.5,0,14.36775017,0,-31,1.374892831,3552,14.36775112,14.36784744,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13276,0,0,20504,20608,13300,0.0078336,32,0,4452,43808,4356096,43344,3840,128,0,0,8248,14956,0,20,152533504,89552,3784,4880,179.1250916,12.03993607,73984,12047801.67,13260,896,4812,23004,22656,32428,0,0,0,0,12800,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.4922791,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,672,1888,0,23.16017342,512,34368,0,3456,89600,8072
4492,32,0,128,564863744,128,-349.5,0,14.36775017,0,-31,1.374892831,3552,14.36775112,14.36784744,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13332,0,0,20504,20608,13300,0.0078336,48,0,4452,43632,4356096,43344,3840,128,0,0,8256,14760,0,20,152533504,89488,3816,4880,179.1250916,12.03993607,73984,12047801.67,13260,896,4812,22968,22656,32428,0,0,0,0,12928,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.4922791,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,672,1888,0,23.20704842,512,34368,0,3456,89600,8072
4492,24,0,128,564863744,128,-349.5,0,14.36775017,0,-31,1.374892831,3552,14.36775112,14.36784744,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13332,0,0,20504,20608,13300,0.0078336,48,0,4452,43632,4354048,43088,3840,128,0,0,8248,15028,0,20,152502656,89440,3840,4880,179.1250916,12.03993607,73760,12047801.67,13188,896,4812,23032,22656,32416,0,0,0,0,13184,6822.399902,17064,3494.400146,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,768,1600,0,23.20704842,512,34368,0,3456,89600,8072
4492,24,0,128,564863744,128,-349.5,0,14.36775017,0,-31,1.374892831,3552,14.36775112,14.36784744,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13300,0,0,20504,20608,13256,0.0078336,48,0,4452,43696,4354048,43088,3840,128,0,0,8240,15348,0,20,152502656,89552,3800,4880,179.1250916,12.03993607,73760,12047801.67,13188,896,4812,23004,22656,32416,0,0,0,0,12800,6912,17064,3532.800049,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,768,1600,0,23.21486092,512,34368,0,3456,89600,8072
4492,44,0,128,564863744,128,-349.5,0,14.36775017,0,-31,1.374892831,3552,14.36775112,14.36784744,0,1512.096802,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4816,10232,0,0,0,0,0,128,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13300,0,0,20504,20608,13256,0.0078336,48,0,4452,43696,4355072,43312,3840,128,0,0,8248,15472,0,20,152471808,89616,3776,4880,179.1250916,12.23513603,73352,12047801.67,13276,896,4812,23096,22656,32392,4,0,0,0,12544,6912,17064,3532.800049,0,3.65072E+11,0,0,127.5352478,1280,0,0,0,0,0,256,6016,256,0,3968,0,0,64.19737244,1152,12700,768,1536,0,23.21486092,512,34368,0,3456,89600,8072
