ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3236,52,0,128,604685184,128,-349.5,0,7.484078884,0,-31,1.374892831,3558.400146,7.484079838,7.484176636,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3604,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13244,0,0,18448,15840,12704,0.0078336,256,0,3068,44832,4292608,44352,3840,128,0,0,5800,15116,0,-8,153598080,89376,3788,4208,179.1250916,11.32159996,73320,12049361.62,13132,896,3600,22780,22656,41320,4,5.48688E+14,2.85213E+11,0,12800,7411.200195,14136,3558.400146,5.48684E+14,5.48714E+11,0,-16384,127.8438416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3712,2944,0,23.41017342,512,28664,0,3456,89600,7516
3236,52,0,128,604685184,128,-349.5,0,7.484078884,0,-31,1.374892831,3558.400146,7.484079838,7.484176636,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3604,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13244,0,0,18448,15840,12704,0.0078336,256,0,3068,44832,4290560,44048,3840,128,0,0,5776,14920,0,-8,153598080,89568,3716,4208,179.1250916,11.32159996,74320,12049361.62,13080,896,3604,22780,22656,41332,20,5.48688E+14,2.85213E+11,0,12288,7411.200195,14136,3558.400146,5.48684E+14,5.48714E+11,0,-16384,127.8438416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3680,3040,0,23.41017342,512,28656,0,3456,89600,7516
3236,40,0,128,604685184,128,-349.5,0,7.484078884,0,-31,1.374892831,3558.400146,7.484079838,7.484176636,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18448,15840,12748,0.0078336,256,0,3068,44448,4290560,44048,3840,128,0,0,5768,14780,0,-8,153598080,89360,3804,4208,179.1250916,11.32159996,74320,12049361.62,13080,896,3604,22656,22656,41332,20,5.48688E+14,2.85213E+11,0,12928,7411.200195,14136,3558.400146,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3680,3040,0,23.25782967,512,28656,0,3456,89600,7516
3236,40,0,128,604685184,128,-349.5,0,7.484078884,0,-31,1.374892831,3558.400146,7.484079838,7.484176636,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18448,15840,12748,0.0078336,256,0,3068,44448,4289536,44016,3840,128,0,0,5768,14728,0,-8,153598080,89536,3736,4208,179.1250916,11.32159996,73096,12049361.62,13096,896,3604,22808,22656,41312,12,5.48688E+14,2.85213E+11,0,12416,7411.200195,14136,3558.400146,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3648,2912,0,23.25782967,512,28648,0,3456,89600,7516
3236,40,0,128,604685184,128,-349.5,0,7.484078884,0,-31,1.374892831,3558.400146,7.484079838,7.484176636,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3604,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18448,15840,12744,0.0078336,256,0,3068,44864,4289536,44016,3840,128,0,0,5784,14584,0,-4,153598080,89728,3660,4208,179.1250916,11.32159996,73096,12049361.62,13096,896,3604,22780,22668,41312,12,5.48688E+14,2.85213E+11,0,11776,7411.200195,14136,3558.400146,5.48684E+14,5.48714E+11,0,-16384,127.8164978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3648,2912,0,23.38673592,512,28648,0,3456,89600,7516
3236,40,0,128,604685312,128,-349.5,0,7.484078884,0,-31,1.437388062,3558.400146,7.484177589,7.484176636,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3604,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18448,15840,12744,0.0078336,256,0,3068,44864,4291584,44240,3840,128,0,0,5792,14636,0,-4,153598080,89664,3688,4208,179.1250916,11.93843174,74464,12049361.62,13112,896,3600,22836,22660,41320,4,5.48688E+14,2.85213E+11,0,12032,7411.200195,14136,3558.400146,5.48684E+14,5.48714E+11,0,-16384,127.8164978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3616,2976,0,23.38673592,512,28640,0,3456,89600,7516
3236,52,0,128,604685312,128,-349.5,0,7.484176636,0,-31,1.437388062,3558.400146,7.484177589,7.484279156,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3604,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18456,15856,12748,0.0078336,256,0,3068,44880,4291584,44240,3840,128,0,0,5768,15152,0,-8,153598080,89568,3724,4208,179.1250916,11.93843174,74464,12049361.62,13112,896,3600,22808,22656,41320,4,5.48688E+14,2.85213E+11,0,12288,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3616,2976,0,23.38673592,512,28640,0,3456,89600,7516
3236,52,0,128,604685312,128,-349.5,0,7.484176636,0,-31,1.437388062,3558.400146,7.484177589,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3604,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18456,15856,12748,0.0078336,256,0,3068,44880,4290560,44064,3840,128,0,0,5784,15224,0,-8,153598080,89680,3680,4208,179.1250916,11.93843174,74728,12049361.62,13044,896,3604,22720,22664,41336,-4,5.48688E+14,2.85213E+11,0,11904,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,2880,0,23.38673592,512,28632,0,3456,89600,7516
3236,32,0,128,604685312,128,-349.5,0,7.484176636,0,-31,1.437388062,3558.400146,7.484177589,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18456,15856,12712,0.0078336,256,0,3068,44704,4290560,44064,3840,128,0,0,5792,15348,0,-8,153598080,89664,3688,4208,179.1250916,11.93843174,74728,12049361.62,13044,896,3604,22720,22660,41336,-4,5.48688E+14,2.85213E+11,0,12032,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,2880,0,23.31642342,512,28632,0,3456,89600,7516
3236,32,0,128,604685312,128,-349.5,0,7.484176636,0,-31,1.437388062,3558.400146,7.484177589,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18456,15856,12712,0.0078336,256,0,3068,44704,4290560,44176,3840,128,0,0,5808,15348,0,-8,153598080,89584,3720,4208,179.1250916,12.18438339,74912,12049361.62,13096,896,3604,22808,22656,41304,4,5.48688E+14,2.85213E+11,0,12288,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3712,3040,0,23.31642342,512,28624,0,3456,89600,7516
3236,52,0,128,604685312,128,-349.5,0,7.484176636,0,-31,1.437388062,3558.400146,7.484177589,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18456,15856,12708,0.0078336,256,0,3068,44880,4290560,44176,3840,128,0,0,5784,15168,0,-8,153598080,89536,3736,4208,179.1250916,12.18438339,74912,12049361.63,13096,896,3604,22780,22656,41304,4,5.48688E+14,2.85213E+11,0,12416,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3712,3040,0,23.45704842,512,28624,0,3456,89600,7516
3236,52,0,128,604685312,128,-349.5,0,7.484176636,0,-31,1.437388062,3558.400146,7.484177589,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18456,15856,12708,0.0078336,256,0,3068,44880,4290560,44144,3840,128,0,0,5768,15168,0,-8,153598080,89808,3624,4208,179.1250916,12.18438339,74576,12049361.63,13080,896,3604,22784,22680,41328,16,5.48688E+14,2.85213E+11,0,11520,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3872,2848,0,23.45704842,512,28616,0,3456,89600,7516
3236,40,0,128,604685312,128,-349.5,0,7.484176636,0,-31,1.437388062,3558.400146,7.484177589,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,18456,15856,12748,0.0078336,256,0,3068,44640,4290560,44144,3840,128,0,0,5784,14692,0,-8,153598080,89568,3720,4208,179.1250916,12.18438339,74576,12049361.63,13080,896,3604,22720,22656,41328,16,5.48688E+14,2.85213E+11,0,12288,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3872,2848,0,23.31251717,512,28616,0,3456,89600,7516
3236,40,0,128,604685440,128,-349.5,0,7.484176636,0,-31,1.374892831,3558.400146,7.484279633,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,18456,15856,12748,0.0078336,256,0,3068,44640,4289536,43904,3840,128,0,0,5784,14744,0,0,153598080,89632,3692,4208,179.1250916,11.27084732,73240,12049361.63,13044,896,3604,22720,22656,41312,16,5.48688E+14,2.85213E+11,0,12032,7398.399902,14136,3340.800049,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3744,3008,0,23.31251717,512,28608,0,3456,89600,7516
3236,40,0,128,604685440,128,-349.5,0,7.484176636,0,-31,1.374892831,3558.400146,7.484279633,7.484279156,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,18456,15856,12776,0.0078336,256,0,3068,45088,4289536,43904,3840,128,0,0,5808,14656,0,-8,153598080,89680,3672,4208,179.1250916,11.27084732,73240,12049361.63,13044,896,3604,22872,22664,41312,16,5.48688E+14,2.85213E+11,0,11904,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3744,3008,0,23.43751717,512,28608,0,3456,89600,7516
3236,40,0,128,604685440,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484279633,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,18424,15872,12776,0.0078336,256,0,3068,45088,4290560,44064,3840,128,0,0,5784,14852,0,-8,153598080,89472,3756,4208,179.1250916,11.27084732,74656,12049361.63,13080,896,3604,22780,22656,41332,0,5.48688E+14,2.85213E+11,0,12544,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3680,2976,0,23.43751717,512,28600,0,3456,89600,7516
3236,52,0,128,604685440,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484279633,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18424,15872,12748,0.0078336,256,0,3068,44896,4290560,44064,3840,128,0,0,5776,15064,0,-8,153598080,89552,3728,4208,179.1250916,11.27084732,74656,12049361.63,13080,896,3604,22808,22656,41332,0,5.48688E+14,2.85213E+11,0,12416,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3680,2976,0,23.38673592,512,28600,0,3456,89600,7516
3236,52,0,128,604685440,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484279633,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18424,15872,12748,0.0078336,256,0,3068,44896,4290560,44128,3840,128,0,0,5784,15256,0,-8,153598080,89760,3644,4208,179.1250916,11.69638348,75096,12049361.63,13060,896,3604,22752,22672,41332,-4,5.48688E+14,2.85213E+11,0,11648,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3648,2848,0,23.38673592,512,28596,0,3456,89600,7516
3236,32,0,128,604685440,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484279633,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13244,0,0,18424,15872,12728,0.0078336,240,0,3068,44800,4290560,44128,3840,128,0,0,5784,15364,0,-8,153598080,89872,3596,4208,179.1250916,11.69638348,75096,12049361.63,13060,896,3604,22724,22688,41332,-4,5.48688E+14,2.85213E+11,0,11392,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3648,2848,0,23.43751717,512,28596,0,3456,89600,7516
3236,32,0,128,604685440,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484279633,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13244,0,0,18424,15872,12728,0.0078336,240,0,3068,44800,4290560,44224,3840,128,0,0,5792,15276,0,-8,153598080,89552,3720,4208,179.1250916,11.69638348,72096,12049361.63,13112,896,3600,22836,22656,41320,4,5.48688E+14,2.85213E+11,0,12288,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3744,2976,0,23.43751717,512,28588,0,3456,89600,7516
3236,52,0,128,604685440,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484279633,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3604,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18424,15872,12708,0.0078336,240,0,3068,44656,4290560,44224,3840,128,0,0,5784,15132,0,-8,153598080,89488,3748,4208,179.1250916,11.69638348,72096,12049361.63,13112,896,3600,22748,22656,41320,4,5.48688E+14,2.85213E+11,0,12544,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3744,2976,0,23.34376717,512,28588,0,3456,89600,7516
3236,52,0,128,604685440,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484279633,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3604,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18424,15872,12708,0.0078336,240,0,3068,44656,4289536,43984,3840,128,0,0,5800,15064,0,-8,153598080,89728,3648,4208,179.1250916,11.24742413,74432,12049361.63,13044,896,3600,22720,22668,41352,16,5.48688E+14,2.85213E+11,0,11648,7475.200195,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,3040,0,23.34376717,512,28580,0,3456,89600,7516
3236,40,0,128,604685568,128,-349.5,0,7.484279156,0,-31,1.374892831,3558.400146,7.484377861,7.484376907,0,3062.196045,480.0307312,0,0,3453.220947,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18424,15872,12748,0.0078336,256,0,3068,44512,4289536,43984,3840,128,0,0,5816,14672,0,-8,153598080,89440,3768,4208,179.1250916,11.24742413,74432,12049361.63,13044,896,3600,22656,22656,41352,16,5.48688E+14,2.85213E+11,0,12672,7449.600098,14136,4467.200195,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,3040,0,23.27736092,512,28580,0,3456,89600,7516
3236,40,0,128,604685568,128,-349.5,0,7.484376907,0,-31,1.374892831,3558.400146,7.484377861,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276,0,0,18328,15888,12748,0.0078336,256,0,3068,44512,4289536,43968,3840,128,0,0,5776,14708,0,-8,153598080,89648,3684,4208,179.1250916,11.24742413,74576,12049361.63,13060,896,3604,22748,22660,41332,16,5.48688E+14,2.85213E+11,0,11904,7449.600098,14136,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,3104,0,23.27736092,512,28572,0,3456,89600,7516
3236,40,0,128,604685568,128,-349.5,0,7.484376907,0,-31,1.374892831,3558.400146,7.484377861,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18328,15888,12756,0.0078336,256,0,3068,45024,4289536,43968,3840,128,0,0,5792,14832,0,-8,153598080,89680,3668,4208,179.1250916,11.24742413,74576,12049361.63,13060,896,3604,22836,22664,41332,16,5.48688E+14,2.85213E+11,0,11904,7449.600098,14136,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,3104,0,23.45314217,512,28572,0,3456,89600,7516
3236,40,0,128,604685568,128,-349.5,0,7.484376907,0,-31,1.374892831,3558.400146,7.484377861,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13256,0,0,18328,15888,12756,0.0078336,256,0,3068,45024,4291584,44352,3840,128,0,0,5808,14780,0,-4,153598080,89632,3688,4208,179.1250916,11.27475166,74840,12049361.63,13132,896,3604,22872,22656,41356,4,5.48688E+14,2.85213E+11,0,12032,7449.600098,14136,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3584,3072,0,23.45314217,512,28568,0,3456,89600,7516
3236,52,0,128,604685568,128,-349.5,0,7.484376907,0,-31,1.374892831,3558.400146,7.484377861,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18328,15888,12748,0.0078336,256,0,3068,44720,4291584,44352,3840,128,0,0,5808,15204,0,-8,153598080,89632,3688,4208,179.1250916,11.27475166,74840,12049361.63,13132,896,3604,22720,22656,41356,4,5.48688E+14,2.85213E+11,0,12032,7449.600098,14136,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3584,3072,0,23.31642342,512,28568,0,3456,89600,7516
3236,52,0,128,604685568,128,-349.5,0,7.484376907,0,-31,1.374892831,3558.400146,7.484377861,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,18328,15888,12748,0.0078336,256,0,3068,44720,4289536,44048,3840,128,0,0,5776,15240,0,-8,153598080,89568,3716,4208,179.1250916,11.27475166,73944,12049361.63,13060,896,3604,22748,22656,41356,-4,5.48688E+14,2.85213E+11,0,12288,7449.600098,14136,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3904,2912,0,23.31642342,512,28560,0,3456,89600,7516
3236,32,0,128,604685568,128,-349.5,0,7.484376907,0,-31,1.374892831,3558.400146,7.484377861,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18328,15888,12700,0.0078336,256,0,3068,44864,4289536,44048,3840,128,0,0,5808,15224,0,-4,153598080,89632,3692,4208,179.1250916,11.27475166,73944,12049361.63,13060,896,3604,22808,22656,41356,-4,5.48688E+14,2.85213E+11,0,12032,7449.600098,14136,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.7930603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3904,2912,0,23.33986092,512,28560,0,3456,89600,7516
3236,32,0,128,604685568,128,-349.5,0,7.484376907,0,-31,1.374892831,3558.400146,7.484377861,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13264,0,0,18328,15888,12700,0.0078336,256,0,3068,44864,4290560,44160,3840,128,0,0,5808,15168,0,-8,153598080,89440,3772,4208,179.1250916,11.98918343,74576,12049361.63,13112,896,3604,22836,22656,41324,4,5.48688E+14,2.85213E+11,0,12672,7449.600098,14136,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.7930603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,3136,0,23.33986092,512,28556,0,3456,89600,7516
3236,52,0,128,604685696,128,-349.5,0,7.484376907,0,-31,1.437388062,3558.400146,7.484475613,7.484474659,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13244,0,0,18328,15888,12720,0.0078336,256,0,3068,44720,4290560,44160,3840,128,0,0,5784,15240,0,-8,153598080,89360,3808,4208,179.1250916,11.98918343,74576,12049361.63,13112,896,3604,22808,22656,41324,4,5.48688E+14,2.85213E+11,0,12928,7449.600098,14192,4787.200195,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3776,3136,0,23.24220467,512,28556,0,3456,89600,7516
3236,52,0,128,604685696,128,-349.5,0,7.484474659,0,-31,1.437388062,3558.400146,7.484475613,7.484576702,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13244,0,0,18392,15912,12720,0.0078336,256,0,3068,44720,4289536,43936,3840,128,0,0,5784,15028,0,-8,153598080,89648,3696,4208,179.1250916,11.98918343,75800,12049361.63,13044,896,3604,22720,22660,41336,16,5.48688E+14,2.85213E+11,0,12032,7372.800293,14192,3840,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3552,3072,0,23.24220467,512,28548,0,3456,89600,7516
3236,40,0,128,604685696,128,-349.5,0,7.484474659,0,-31,1.437388062,3558.400146,7.484475613,7.484576702,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,18392,15912,12768,0.0078336,256,0,3068,44576,4289536,43936,3840,128,0,0,5760,14604,0,-8,153598080,89472,3768,4208,179.1250916,11.98918343,75800,12049361.63,13044,896,3604,22684,22656,41336,16,5.48688E+14,2.85213E+11,0,12672,7372.800293,14192,3840,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3552,3072,0,23.25001717,512,28548,0,3456,89600,7516
3236,40,0,128,604685696,128,-349.5,0,7.484474659,0,-31,1.437388062,3558.400146,7.484475613,7.484576702,0,3062.196045,480.0307312,0,0,3456.221191,2043.130737,3690.236328,128,1919.877075,3608,8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,18392,15912,12768,0.0078336,256,0,3068,44576,4290560,44096,3840,128,0,0,5760,14744,0,-4,153598080,89712,3668,4208,179.1250916,12.13753605,73728,12049361.63,13096,896,3600,22808,22668,41308,16,5.48688E+14,2.85213E+11,0,11904,7372.800293,14192,3840,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.85836792,0,12636,3712,3072,0,23.25001717,512,28540,0,3456,89600,7516
