ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3284,32,0,128,605012608,128,-349.5,0,8.167741776,0,-31,1.374892831,3558.400146,8.167644501,8.16783905,0,299.0191345,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,17976,18544,12736,0.0078336,240,0,2724,44704,4293632,44064,3840,128,0,0,6568,15248,0,-8,98793472,89728,3740,3860,179.1250916,12.40691185,74464,12049380.4,13120,896,3892,22824,22668,36816,16,5.48688E+14,2.85213E+11,0,12288,7065.600098,15552,3238.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2336,1760,0,23.33204842,512,29612,0,3456,89600,7400
3284,44,0,128,605012608,128,-349.5,0,8.167741776,0,-31,1.374892831,3558.400146,8.167644501,8.16783905,0,299.0191345,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,17976,18544,12736,0.0078336,240,0,2724,44704,4292608,44000,3840,128,0,0,6584,15212,0,-8,98762496,89568,3804,3860,179.1250916,11.78617573,74248,12049380.4,13120,896,3892,22852,22656,36808,8,5.48688E+14,2.85213E+11,0,12928,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1664,0,23.33204842,512,29612,0,3456,89600,7400
3284,44,0,128,605012608,128,-349.5,0,8.167741776,0,-31,1.374892831,3558.400146,8.167644501,8.16783905,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17976,18544,12708,0.0078336,240,0,2724,44720,4292608,44000,3840,128,0,0,6576,15264,0,-8,98762496,89760,3724,3860,179.1250916,11.78617573,74248,12049380.4,13120,896,3892,22892,22672,36808,8,5.48688E+14,2.85213E+11,0,12160,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1664,0,23.24220467,512,29612,0,3456,89600,7400
3284,56,0,128,605012608,128,-349.5,0,8.167741776,0,-31,1.374892831,3558.400146,8.167644501,8.16783905,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17976,18544,12708,0.0078336,240,0,2724,44720,4292608,43792,3840,128,0,0,6560,15124,0,-8,98731648,89536,3812,3860,179.1250916,11.78617573,73616,12049380.4,13104,896,3892,22824,22656,36828,12,5.48688E+14,2.85213E+11,0,12928,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2080,1728,0,23.24220467,512,29612,0,3456,89600,7400
3280,56,0,128,605012736,128,-349.5,0,8.167741776,0,-31,1.374892831,3558.400146,8.167741776,8.16783905,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17976,18544,12748,0.0078336,240,0,2724,44496,4292608,43792,3840,128,0,0,6584,14948,0,-8,98731648,89536,3812,3860,179.1250916,11.78617573,73616,12049380.4,13104,896,3892,22824,22656,36828,12,5.48688E+14,2.85213E+11,0,12928,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,2080,1728,0,23.27736092,512,29612,0,3456,89600,7400
3280,28,0,128,605012736,128,-349.5,0,8.167741776,0,-31,1.374892831,3558.400146,8.167741776,8.16783905,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17976,18544,12748,0.0078336,240,0,2724,44496,4292608,43888,3840,128,0,0,6560,14736,0,-8,98700800,89696,3748,3860,179.1250916,11.98528004,74320,12049380.4,13104,896,3892,22824,22664,36844,24,5.48688E+14,2.85213E+11,0,12416,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,2208,1792,0,23.27736092,512,29612,0,3456,89600,7400
3280,28,0,128,605012736,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167741776,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,0,0,17848,18552,12772,0.0078336,240,0,2724,44416,4292608,43888,3840,128,0,0,6568,14452,0,-8,98700800,89616,3780,3860,179.1250916,11.98528004,74320,12049380.4,13104,896,3892,22760,22656,36844,24,5.48688E+14,2.85213E+11,0,12544,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,2208,1792,0,23.24220467,512,29612,0,3456,89600,7400
3280,56,0,128,605012736,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167741776,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,0,0,17848,18552,12772,0.0078336,240,0,2724,44416,4293632,43904,3840,128,0,0,6560,14736,0,-8,98669952,89536,3812,3860,179.1250916,11.98528004,73504,12049380.4,13140,896,3892,22888,22656,36820,32,5.48688E+14,2.85213E+11,0,12928,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,1984,1824,0,23.24220467,512,29612,0,3456,89600,7400
3280,56,0,128,605012736,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167741776,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,17848,18552,12740,0.0078336,240,0,2724,44624,4293632,43904,3840,128,0,0,6576,14892,0,-8,98669952,89552,3808,3860,179.1250916,11.98528004,73504,12049380.4,13140,896,3892,22852,22656,36820,32,5.48688E+14,2.85213E+11,0,12928,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,1984,1824,0,23.23829842,512,29612,0,3456,89600,7400
3280,32,0,128,605012736,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167741776,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,17848,18552,12740,0.0078336,240,0,2724,44624,4292608,43920,3840,128,0,0,6576,14984,0,-8,98639104,89488,3840,3860,179.1250916,11.98528004,73872,12049380.4,13120,896,3892,22852,22656,36824,16,5.48688E+14,2.85213E+11,0,13184,7232,15552,3609.600098,5.48684E+14,5.48714E+11,0,-16384,127.5313416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,2080,1760,0,23.23829842,512,29612,0,3456,89600,7400
3284,32,0,128,605012736,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167741776,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,17848,18552,12728,0.0078336,240,0,2724,44576,4292608,43920,3840,128,0,0,6592,15264,0,-8,98639104,89472,3848,3860,179.1250916,11.98528004,73872,12049380.4,13120,896,3892,22824,22656,36824,16,5.48688E+14,2.85213E+11,0,13184,7168,15552,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.5313416,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,2080,1760,0,23.23829842,512,29612,0,3456,89600,7400
3284,44,0,128,605012736,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167741776,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,17848,18552,12728,0.0078336,240,0,2724,44576,4292608,43968,3840,128,0,0,6576,15284,0,-8,98608256,89504,3836,3860,179.1250916,12.33273602,73760,12049380.4,13120,896,3892,22852,22656,36796,12,5.48688E+14,2.85213E+11,0,13056,7168,15552,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,2112,1664,0,23.23829842,512,29612,0,3456,89600,7400
3284,44,0,128,605012736,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167741776,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,17848,18552,12732,0.0078336,240,0,2724,44688,4292608,43968,3840,128,0,0,6584,15176,0,-8,98608256,89712,3752,3860,179.1250916,12.33273602,73760,12049380.4,13120,896,3892,22888,22668,36796,12,5.48688E+14,2.85213E+11,0,12416,7168,15552,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12612,2112,1664,0,23.26954842,512,29612,0,3456,89600,7400
3284,44,0,128,605012864,128,-349.5,0,8.16783905,0,-31,1.374892831,3558.400146,8.167840004,8.167937279,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13184,0,0,17848,18552,12732,0.0078336,240,0,2724,44688,4292608,43824,3840,128,0,0,6568,15052,0,-8,98577408,89616,3788,3860,179.1250916,12.33273602,73616,12049380.4,13104,896,3892,22824,22656,36808,12,5.48688E+14,2.85213E+11,0,12672,7168,15488,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1632,0,23.26954842,512,29612,0,3456,89600,7400
3284,44,0,128,605012864,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167840004,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,17936,18560,12748,0.0078336,256,0,2724,44576,4292608,43824,3840,128,0,0,6568,14804,0,-8,98577408,89600,3792,3860,179.1250916,12.33273602,73616,12049380.4,13104,896,3892,22824,22656,36808,12,5.48688E+14,2.85213E+11,0,12800,7168,15488,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1632,0,23.25001717,512,29612,0,3456,89600,7400
3284,32,0,128,605012864,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167840004,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,17936,18560,12748,0.0078336,256,0,2724,44576,4292608,43888,3840,128,0,0,6560,14788,0,-8,98546560,89760,3724,3860,179.1250916,11.86035156,74392,12049380.4,13088,896,3892,22800,22676,36816,24,5.48688E+14,2.85213E+11,0,12160,7168,15488,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1792,0,23.25001717,512,29608,0,3456,89600,7400
3284,32,0,128,605012864,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167840004,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,17936,18560,12776,0.0078336,256,0,2724,44592,4292608,43888,3840,128,0,0,6560,14664,0,-8,98546560,89760,3720,3860,179.1250916,11.86035156,74392,12049380.4,13088,896,3892,22828,22672,36816,24,5.48688E+14,2.85213E+11,0,12160,7168,15488,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1792,0,23.25001717,512,29608,0,3456,89600,7400
3284,56,0,128,605012864,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167840004,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,17936,18560,12776,0.0078336,256,0,2724,44592,4293632,43936,3840,128,0,0,6592,14876,0,-8,98515712,89792,3704,3860,179.1250916,11.86035156,73056,12049380.4,13120,896,3892,22856,22676,36808,32,5.48688E+14,2.85213E+11,0,12032,7168,15488,3443.199951,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2240,1504,0,23.25001717,512,29608,0,3456,89600,7400
3284,56,0,128,605012864,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167840004,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,17936,18560,12736,0.0078336,240,0,2724,44784,4293632,43936,3840,128,0,0,6568,15036,0,-8,98515712,89760,3712,3860,179.1250916,11.86035156,73056,12049380.4,13120,896,3892,22892,22676,36808,32,5.48688E+14,2.85213E+11,0,12160,7078.399902,15488,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2240,1504,0,23.36329842,512,29608,0,3456,89600,7400
3284,32,0,128,605012864,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167840004,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,0,0,17936,18560,12736,0.0078336,240,0,2724,44784,4291584,43856,3840,128,0,0,6568,15124,0,-8,98484864,89632,3764,3860,179.1250916,11.76275158,72056,12049380.4,13088,896,3892,22796,22656,36832,20,5.48688E+14,2.85213E+11,0,12544,7078.399902,15488,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.5039978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2112,1696,0,23.36329842,512,29608,0,3456,89600,7400
3284,32,0,128,605012864,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167840004,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,17936,18560,12740,0.0078336,240,0,2724,44512,4291584,43856,3840,128,0,0,6576,15248,0,-8,98484864,89424,3848,3860,179.1250916,11.76275158,72056,12049380.4,13088,896,3892,22796,22656,36832,20,5.48688E+14,2.85213E+11,0,13184,7078.399902,15488,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.5039978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2112,1696,0,23.27736092,512,29608,0,3456,89600,7400
3284,44,0,128,605012992,128,-349.5,0,8.167937279,0,-31,1.374892831,3558.400146,8.167938232,8.168034554,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,17936,18560,12740,0.0078336,240,0,2724,44512,4292608,43920,3840,128,0,0,6560,15372,0,-8,98454016,89408,3856,3860,179.1250916,11.76275158,73944,12049380.4,13120,896,3892,22852,22656,36804,12,5.48688E+14,2.85213E+11,0,13312,7078.399902,15552,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1664,0,23.27736092,512,29608,0,3456,89600,7400
3280,44,0,128,605012992,128,-349.5,0,8.168034554,0,-31,1.374892831,3558.400146,8.167938232,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13164,0,0,17848,18568,12728,0.0078336,240,0,2724,44656,4292608,43920,3840,128,0,0,6560,14964,0,-8,98454016,89616,3776,3860,179.1250916,11.76275158,73944,12049380.4,13120,896,3892,22888,22656,36804,12,5.48688E+14,2.85213E+11,0,12544,7078.399902,15552,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.4805603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1664,0,23.26954842,512,29608,0,3456,89600,7400
3280,40,0,128,605012992,128,-349.5,0,8.168034554,0,-31,1.374892831,3558.400146,8.167938232,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13164,0,0,17848,18568,12728,0.0078336,240,0,2724,44656,4292608,43792,3840,128,0,0,6584,15088,0,-8,98423168,89440,3852,3860,179.1250916,12.64896011,75504,12049380.4,13120,896,3892,22852,22656,36824,12,5.48688E+14,2.85213E+11,0,13184,7078.399902,15552,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.8164978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,1984,1696,0,23.26954842,512,29608,0,3456,89600,7400
3280,40,0,128,605012992,128,-349.5,0,8.168034554,0,-31,1.374892831,3558.400146,8.167938232,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17848,18568,12736,0.0078336,240,0,2724,44432,4292608,43792,3840,128,0,0,6576,14984,0,-8,98423168,89424,3860,3860,179.1250916,12.64896011,75504,12049380.4,13120,896,3892,22824,22656,36824,12,5.48688E+14,2.85213E+11,0,13312,7078.399902,15552,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.8164978,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,1984,1696,0,23.18361092,512,29608,0,3456,89600,7400
3280,32,0,128,605012992,128,-349.5,0,8.168034554,0,-31,1.374892831,3558.400146,8.167938232,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17848,18568,12736,0.0078336,240,0,2724,44432,4291584,43808,3840,128,0,0,6584,14700,0,-4,98392192,89600,3788,3860,179.1250916,12.64896011,74544,12049380.4,13088,896,3892,22796,22656,36816,20,5.48688E+14,2.85213E+11,0,12800,7078.399902,15552,3635.199951,5.48684E+14,5.48714E+11,0,-16384,127.7930603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1696,0,23.18361092,512,29608,0,3456,89600,7400
3280,32,0,128,605012992,128,-349.5,0,8.168034554,0,-31,1.374892831,3558.400146,8.167938232,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17848,18568,12764,0.0078336,240,0,2724,44496,4291584,43808,3840,128,0,0,6584,14520,0,-4,98392192,89520,3824,3860,179.1250916,12.64896011,74544,12049380.41,13088,896,3892,22824,22656,36816,20,5.48688E+14,2.85213E+11,0,13056,7398.399902,15552,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.7930603,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1696,0,23.15626717,512,29608,0,3456,89600,7400
3280,56,0,128,605012992,128,-349.5,0,8.168034554,0,-31,1.374892831,3558.400146,8.167938232,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208,0,0,17848,18568,12764,0.0078336,240,0,2724,44496,4292608,43808,3840,128,0,0,6576,14628,0,-4,98361344,89504,3836,3860,179.1250916,12.75046349,72616,12049380.41,13120,896,3892,22852,22656,36800,28,5.48688E+14,2.85213E+11,0,13056,7398.399902,15552,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1696,0,23.15626717,512,29608,0,3456,89600,7400
3284,56,0,128,605012992,128,-349.5,0,8.168034554,0,-31,1.374892831,3558.400146,8.167938232,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,17848,18568,12748,0.0078336,240,0,2724,44624,4292608,43808,3840,128,0,0,6560,14984,0,-4,98361344,89632,3784,3860,179.1250916,12.75046349,72616,12049380.41,13120,896,3892,22824,22656,36800,28,5.48688E+14,2.85213E+11,0,12672,7398.399902,15552,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1696,0,23.23829842,512,29608,0,3456,89600,7400
3284,32,0,128,605013120,128,-349.5,0,8.168034554,0,-31,1.499883175,3558.400146,8.168035507,8.168141365,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3892,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13240,0,0,17848,18568,12748,0.0078336,240,0,2724,44624,4292608,43888,3840,128,0,0,6584,15000,0,-4,98330496,89616,3792,3860,179.1250916,12.75046349,73840,12049380.41,13088,896,3892,22796,22656,36820,20,5.48688E+14,2.85213E+11,0,12672,7398.399902,15648,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1728,0,23.23829842,512,29608,0,3456,89600,7400
3284,32,0,128,605013120,128,-349.5,0,8.168141365,0,-31,1.499883175,3558.400146,8.168035507,8.168248177,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,17944,18576,12748,0.0078336,240,0,2724,44528,4292608,43888,3840,128,0,0,6592,15248,0,-4,98330496,89488,3844,3860,179.1250916,12.75046349,73840,12049380.41,13088,896,3892,22796,22656,36820,20,5.48688E+14,2.85213E+11,0,13184,7398.399902,15648,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1728,0,23.27736092,512,29608,0,3456,89600,7400
3284,44,0,128,605013120,128,-349.5,0,8.168141365,0,-31,1.499883175,3558.400146,8.168035507,8.168248177,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13196,0,0,17944,18576,12748,0.0078336,240,0,2724,44528,4292608,43856,3840,128,0,0,6584,15424,0,-4,98299648,89472,3852,3860,179.1250916,12.35616016,75064,12049380.41,13104,896,3892,22824,22656,36796,12,5.48688E+14,2.85213E+11,0,13184,7398.399902,15648,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1568,0,23.27736092,512,29608,0,3456,89600,7400
3280,44,0,128,605013120,128,-349.5,0,8.168141365,0,-31,1.499883175,3558.400146,8.168035507,8.168248177,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,17944,18576,12748,0.0078336,240,0,2724,44704,4292608,43856,3840,128,0,0,6568,15016,0,-4,98299648,89728,3748,3860,179.1250916,12.35616016,75064,12049380.41,13104,896,3892,22888,22668,36796,12,5.48688E+14,2.85213E+11,0,12416,7398.399902,15648,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2176,1568,0,23.24220467,512,29608,0,3456,89600,7400
3280,40,0,128,605013120,128,-349.5,0,8.168141365,0,-31,1.499883175,3558.400146,8.168035507,8.168248177,0,303.0194092,480.0307312,0,128,1197.07666,1439.092163,3151.20166,128,767.9508057,3896,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220,0,0,17944,18576,12748,0.0078336,240,0,2724,44704,4291584,43728,3840,128,0,0,6560,15036,0,-4,98268800,89536,3824,3860,179.1250916,12.35616016,74208,12049380.41,13088,896,3892,22796,22656,36812,12,5.48688E+14,2.85213E+11,0,13056,7398.399902,15648,3302.400146,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,31.95814323,0,12616,2144,1728,0,23.24220467,512,29608,0,3456,89600,7400
