ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4536,24,0,128,564674176,128,-349.5,0,13.73513889,0,-31,1.374892831,3552,13.73523712,13.73523712,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22256,14104,12784,0.0078336,224,0,3616,44512,4362240,43536,3840,128,0,0,7560,15472,0,-4,138786048,89616,3776,4336,179.1250916,12.1609602,73728,12047799.42,13188,896,4436,23096,22656,32940,-4,0,0,0,12544,11161.60059,18432,3238.400146,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3200,3488,0,23.27736092,512,32232,0,3456,89600,7596
4536,24,0,128,564674176,128,-349.5,0,13.73513889,0,-31,1.374892831,3552,13.73523712,13.73523712,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22256,14104,12784,0.0078336,224,0,3616,44512,4362240,43536,3840,128,0,0,7560,15472,0,-4,138786048,89616,3776,4336,179.1250916,12.1609602,73728,12047799.42,13188,896,4436,22968,22656,32940,-4,0,0,0,12544,11161.60059,18432,3353.600098,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3200,3488,0,23.27736092,512,32232,0,3456,89600,7596
4536,48,0,128,564674304,128,-349.5,0,13.73513889,0,-31,1.374892831,3558.400146,13.7353344,13.73523712,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13232,0,0,22256,14104,12760,0.0078336,240,0,3616,44352,4363264,43808,3840,128,0,0,7568,15628,0,-4,138755200,89680,3752,4336,179.1250916,12.1609602,73728,12047799.42,13188,896,4436,23032,22664,32940,-4,0,0,0,12416,11161.60059,18456,3353.600098,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3200,3488,0,23.21095467,512,32236,0,3456,89600,7596
4536,48,0,128,564674304,128,-349.5,0,13.73513889,0,-31,1.374892831,3558.400146,13.7353344,13.73523712,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13232,0,0,22256,14104,12760,0.0078336,240,0,3616,44352,4363264,43808,3840,128,0,0,7568,15524,0,-4,138755200,89536,3812,4332,179.1250916,12.1609602,73168,12047799.42,13276,896,4436,23124,22656,32936,4,0,0,0,12928,11161.60059,18456,3353.600098,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3136,3488,0,23.21095467,512,32236,0,3456,89600,7596
4536,48,0,128,564674304,128,-349.5,0,13.73523712,0,-31,1.374892831,3558.400146,13.7353344,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22144,14144,12780,0.0078336,240,0,3616,44240,4363264,43808,3840,128,0,0,7568,15400,0,-8,138755200,89456,3844,4332,179.1250916,12.1609602,73168,12047799.42,13276,896,4436,23032,22656,32936,4,0,0,0,13184,11161.60059,18456,3353.600098,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3136,3488,0,23.25001717,512,32236,0,3456,89600,7596
4536,28,0,128,564674304,128,-349.5,0,13.73523712,0,-31,1.374892831,3558.400146,13.7353344,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22144,14144,12780,0.0078336,240,0,3616,44240,4362240,43552,3840,128,0,0,7568,15188,0,8,138724352,89648,3768,4332,179.1250916,12.33273602,73800,12047799.42,13208,896,4436,23004,22660,32940,20,0,0,0,12544,11161.60059,18456,3353.600098,0,3.65072E+11,0,0,127.0352478,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3168,3424,0,23.25001717,512,32236,0,3456,89600,7596
4536,28,0,128,564674304,128,-349.5,0,13.73523712,0,-31,1.374892831,3558.400146,13.7353344,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22144,14144,12804,0.0078336,240,0,3616,44160,4362240,43552,3840,128,0,0,7568,14956,0,0,138724352,89472,3840,4332,179.1250916,12.33273602,73800,12047799.42,13208,896,4436,22968,22656,32940,20,0,0,0,13184,11161.60059,18456,3353.600098,0,3.65072E+11,0,0,127.0352478,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3168,3424,0,23.23048592,512,32236,0,3456,89600,7596
4536,28,0,128,564674304,128,-349.5,0,13.73523712,0,-31,1.374892831,3558.400146,13.7353344,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22144,14144,12804,0.0078336,240,0,3616,44160,4362240,43664,3840,128,0,0,7568,14920,0,8,138693504,89648,3768,4336,179.1250916,12.33273602,72832,12047799.42,13244,896,4436,23068,22660,32924,16,0,0,0,12544,11161.60059,18456,3353.600098,0,3.65072E+11,0,0,127.2305603,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3168,3424,0,23.23048592,512,32236,0,3456,89600,7596
4532,28,0,128,564674304,128,-349.5,0,13.73523712,0,-31,1.374892831,3558.400146,13.7353344,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22144,14144,12816,0.0078336,240,0,3616,44480,4362240,43664,3840,128,0,0,7568,15240,0,-4,138693504,89712,3740,4336,179.1250916,12.33273602,72832,12047799.42,13244,896,4436,23068,22668,32924,16,0,0,0,12288,11161.60059,18456,3353.600098,0,3.65072E+11,0,0,127.2305603,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3168,3424,0,23.29298592,512,32236,0,3456,89600,7596
4532,28,0,128,564674304,128,-349.5,0,13.73523712,0,-31,1.374892831,3558.400146,13.7353344,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22144,14144,12816,0.0078336,240,0,3616,44480,4363264,43776,3840,128,0,0,7568,15116,0,4,138662528,89552,3808,4336,179.1250916,12.40691185,74168,12047799.42,13260,896,4436,23096,22656,32940,8,0,0,0,12928,11225.60059,18456,3251.199951,0,3.65072E+11,0,0,127.0782166,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,2976,3520,0,23.29298592,512,32236,0,3456,89600,7596
4532,28,0,128,564674432,128,-349.5,0,13.73523712,0,-31,1.374892831,3552,13.73543262,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22144,14144,12792,0.0078336,240,0,3616,44432,4363264,43776,3840,128,0,0,7568,15400,0,-8,138662528,89584,3796,4336,179.1250916,12.40691185,74168,12047799.42,13260,896,4436,23068,22656,32940,8,0,0,0,12800,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.0782166,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,2976,3520,0,23.25782967,512,32236,0,3456,89600,7596
4532,24,0,128,564674432,128,-349.5,0,13.73523712,0,-31,1.374892831,3552,13.73543262,13.7353344,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22144,14144,12792,0.0078336,240,0,3616,44432,4362240,43696,3840,128,0,0,7568,15488,0,-8,138631680,89584,3792,4336,179.1250916,12.40691185,73648,12047799.42,13208,896,4436,23004,22656,32936,16,0,0,0,12800,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.0782166,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,2880,3392,0,23.25782967,512,32236,0,3456,89600,7596
4532,24,0,128,564674432,128,-349.5,0,13.7353344,0,-31,1.374892831,3552,13.73543262,13.73543262,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22072,14184,12760,0.0078336,240,0,3616,44544,4362240,43696,3840,128,0,0,7568,15612,0,-8,138631680,89728,3736,4336,179.1250916,12.40691185,73648,12047799.42,13208,896,4436,23124,22668,32936,16,0,0,0,12288,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.0782166,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,2880,3392,0,23.27736092,512,32236,0,3456,89600,7596
4532,44,0,128,564674432,128,-349.5,0,13.7353344,0,-31,1.374892831,3552,13.73543262,13.73543262,0,1466.093872,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22072,14184,12760,0.0078336,240,0,3616,44544,4363264,43744,3840,128,0,0,7568,15292,0,-8,138600832,89488,3832,4336,179.1250916,11.9111042,72944,12047799.42,13260,896,4436,23096,22656,32936,20,0,0,0,13056,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,3072,3392,0,23.27736092,512,32240,0,3456,89600,7596
4532,44,0,128,564674432,128,-349.5,0,13.7353344,0,-31,1.374892831,3552,13.73543262,13.73543262,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22072,14184,12784,0.0078336,240,0,3616,44240,4363264,43744,3840,128,0,0,7568,15380,0,-8,138600832,89472,3840,4336,179.1250916,11.9111042,72944,12047799.42,13260,896,4436,23032,22656,32936,20,0,0,0,13184,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,3072,3392,0,23.25001717,512,32240,0,3456,89600,7596
4532,24,0,128,564674432,128,-349.5,0,13.7353344,0,-31,1.374892831,3552,13.73543262,13.73543262,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22072,14184,12784,0.0078336,240,0,3616,44240,4362240,43616,3840,128,0,0,7568,15224,0,-8,138569984,89664,3764,4336,179.1250916,11.9111042,73984,12047799.42,13224,896,4436,23032,22660,32948,4,0,0,0,12544,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.2539978,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,3168,3520,0,23.25001717,512,32240,0,3456,89600,7596
4532,24,0,128,564674432,128,-349.5,0,13.7353344,0,-31,1.374892831,3552,13.73543262,13.73543262,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22072,14184,12820,0.0078336,240,0,3616,44112,4362240,43616,3840,128,0,0,7568,14920,0,-4,138569984,89616,3784,4336,179.1250916,11.9111042,73984,12047799.42,13224,896,4436,22940,22656,32948,4,0,0,0,12672,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.2539978,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,3168,3520,0,23.18361092,512,32240,0,3456,89600,7596
4532,36,0,128,564674432,128,-349.5,0,13.7353344,0,-31,1.374892831,3552,13.73543262,13.73543262,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22072,14184,12820,0.0078336,240,0,3616,44112,4362240,43664,3840,128,0,0,7568,15008,0,4,138539136,89680,3756,4336,179.1250916,11.98528004,73208,12047799.42,13244,896,4436,23068,22664,32928,-4,0,0,0,12416,11225.60059,18400,3251.199951,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,2976,3488,0,23.18361092,512,32240,0,3456,89600,7596
4532,36,0,128,564674432,128,-349.5,0,13.7353344,0,-31,1.374892831,3552,13.73543262,13.73543262,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22072,14184,12792,0.0078336,240,0,3616,44592,4362240,43664,3840,128,0,0,7560,14816,0,-4,138539136,89616,3780,4336,179.1250916,11.98528004,73208,12047799.42,13244,896,4436,23124,22656,32928,-4,0,0,0,12544,11187.2002,18400,3507.199951,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12700,2976,3488,0,23.25001717,512,32240,0,3456,89600,7596
4532,28,0,128,564674560,128,-349.5,0,13.7353344,0,-31,1.374892831,3558.400146,13.7355299,13.73543262,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22072,14184,12792,0.0078336,240,0,3616,44592,4362240,43776,3840,128,0,0,7560,15188,0,-4,138508288,89552,3808,4336,179.1250916,11.98528004,73320,12047799.42,13260,896,4436,23096,22656,32944,-8,0,0,0,12928,11187.2002,18456,3507.199951,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,3104,3360,0,23.25001717,512,32240,0,3456,89600,7596
4532,28,0,128,564674560,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.7355299,13.73553085,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22192,14224,12784,0.0078336,224,0,3616,44416,4362240,43776,3840,128,0,0,7560,15348,0,4,138508288,89616,3784,4336,179.1250916,11.98528004,73320,12047799.42,13260,896,4436,23032,22656,32944,-8,0,0,0,12672,11187.2002,18456,3507.199951,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,3104,3360,0,23.25782967,512,32240,0,3456,89600,7596
4532,28,0,128,564674560,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.7355299,13.73553085,0,1457.093262,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13256,0,0,22192,14224,12784,0.0078336,224,0,3616,44416,4363264,43792,3840,128,0,0,7568,15504,0,8,138477440,89536,3816,4336,179.1250916,11.86035156,73392,12047799.42,13244,896,4436,23068,22656,32944,12,0,0,0,12928,11187.2002,18456,3507.199951,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,3136,3424,0,23.25782967,512,32240,0,3456,89600,7596
4528,28,0,128,564674560,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.7355299,13.73553085,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13232,0,0,22192,14224,12760,0.0078336,240,0,3616,44560,4363264,43792,3840,128,0,0,7568,15452,0,-8,138477440,89760,3724,4336,179.1250916,11.86035156,73392,12047799.42,13244,896,4436,23128,22672,32944,12,0,0,0,12160,11187.2002,18456,3507.199951,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,3136,3424,0,23.25001717,512,32240,0,3456,89600,7596
4528,48,0,128,564674560,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.7355299,13.73553085,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13232,0,0,22192,14224,12760,0.0078336,240,0,3616,44560,4363264,43712,3840,128,0,0,7560,15276,0,8,138446592,89536,3812,4336,179.1250916,11.86035156,73504,12047799.42,13244,896,4436,23068,22656,32936,16,0,0,0,12928,11187.2002,18456,3507.199951,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,2848,3552,0,23.25001717,512,32240,0,3456,89600,7596
4528,48,0,128,564674560,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.7355299,13.73553085,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22192,14224,12784,0.0078336,240,0,3616,44224,4363264,43712,3840,128,0,0,7560,15380,0,-4,138446592,89536,3812,4336,179.1250916,11.86035156,73504,12047799.42,13244,896,4436,23004,22656,32936,16,0,0,0,12928,11187.2002,18456,3507.199951,0,3.65072E+11,0,0,127.1016541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,2848,3552,0,23.21486092,512,32240,0,3456,89600,7596
4528,28,0,128,564674560,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.7355299,13.73553085,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13264,0,0,22192,14224,12784,0.0078336,240,0,3616,44224,4362240,43520,3840,128,0,0,7568,15204,0,-8,138415744,89696,3748,4336,179.1250916,12.21171188,73984,12047799.42,13188,896,4436,22968,22664,32944,4,0,0,0,12416,11200,18456,3507.199951,0,3.65072E+11,0,0,127.1446228,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,3232,3552,0,23.21486092,512,32240,0,3456,89600,7596
4528,28,0,128,564674560,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.7355299,13.73553085,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22192,14224,12820,0.0078336,240,0,3616,44128,4362240,43520,3840,128,0,0,7568,14956,0,0,138415744,89616,3780,4336,179.1250916,12.21171188,73984,12047799.42,13188,896,4436,22940,22656,32944,4,0,0,0,12544,11200,18456,3468.800049,0,3.65072E+11,0,0,127.1446228,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12708,3232,3552,0,23.18361092,512,32240,0,3456,89600,7596
4528,48,0,128,564674688,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.73562813,13.73553085,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22192,14224,12820,0.0078336,240,0,3616,44128,4362240,43584,3840,128,0,0,7568,14868,0,-8,138384896,89616,3780,4336,179.1250916,12.21171188,72312,12047799.42,13224,896,4436,23032,22656,32936,0,0,0,0,12544,11200,18456,3468.800049,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3008,3424,0,23.18361092,512,32244,0,3456,89600,7596
4528,48,0,128,564674688,128,-349.5,0,13.73543262,0,-31,1.374892831,3558.400146,13.73562813,13.73553085,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4436,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22192,14224,12800,0.0078336,240,0,3616,44528,4362240,43584,3840,128,0,0,7568,15168,0,-4,138384896,89792,3704,4336,179.1250916,12.21171188,72312,12047799.42,13224,896,4436,23072,22680,32936,0,0,0,0,12032,11200,18456,3468.800049,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3008,3424,0,23.35157967,512,32244,0,3456,89600,7596
4528,24,0,128,564674688,128,-349.5,0,13.73553085,0,-31,1.374892831,3558.400146,13.73562813,13.73562813,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4436,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22056,14264,12800,0.0078336,240,0,3616,44528,4363264,43840,3840,128,0,0,7568,15204,0,-8,138354048,89664,3756,4336,179.1250916,12.03603172,73320,12047799.42,13260,896,4432,23096,22660,32960,4,0,0,0,12416,11200,18456,3468.800049,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3136,3360,0,23.35157967,512,32244,0,3456,89600,7596
4528,24,0,128,564674688,128,-349.5,0,13.73553085,0,-31,1.374892831,3558.400146,13.73562813,13.73562813,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4436,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22056,14264,12780,0.0078336,240,0,3616,44416,4363264,43840,3840,128,0,0,7568,15488,0,0,138354048,89632,3768,4336,179.1250916,12.03603172,73320,12047799.42,13260,896,4432,23032,22656,32960,4,0,0,0,12544,11200,18456,3468.800049,0,3.65072E+11,0,0,127.1641541,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3136,3360,0,23.25782967,512,32244,0,3456,89600,7596
4528,32,0,128,564674688,128,-349.5,0,13.73553085,0,-31,1.374892831,3558.400146,13.73562813,13.73562813,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4436,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22056,14264,12780,0.0078336,240,0,3616,44416,4362240,43712,3840,128,0,0,7568,15612,0,-4,138323200,89536,3804,4336,179.1250916,12.03603172,73352,12047799.42,13224,896,4436,23032,22656,32952,-4,0,0,0,12928,11200,18456,3468.800049,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3168,3392,0,23.25782967,512,32244,0,3456,89600,7596
4528,32,0,128,564674688,128,-349.5,0,13.73553085,0,-31,1.374892831,3558.400146,13.73562813,13.73562813,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22056,14264,12760,0.0078336,240,0,3616,44512,4362240,43712,3840,128,0,0,7568,15436,0,-8,138323200,89712,3736,4336,179.1250916,12.03603172,73352,12047799.42,13224,896,4436,23124,22668,32952,-4,0,0,0,12288,11200,18456,3468.800049,0,3.65072E+11,0,0,127.1211853,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3168,3392,0,23.27736092,512,32244,0,3456,89600,7596
4528,44,0,128,564674688,128,-349.5,0,13.73553085,0,-31,1.374892831,3558.400146,13.73562813,13.73562813,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13244,0,0,22056,14264,12760,0.0078336,240,0,3616,44512,4363264,43728,3840,128,0,0,7568,15240,0,-4,138292224,89504,3820,4336,179.1250916,12.03603172,73024,12047799.42,13260,896,4436,23096,22656,32960,4,0,0,0,12928,11200,18456,3468.800049,0,3.65072E+11,0,0,127.2305603,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3136,3328,0,23.27736092,512,32244,0,3456,89600,7596
4528,44,0,128,564674688,128,-349.5,0,13.73553085,0,-31,1.374892831,3558.400146,13.73562813,13.73562813,0,1451.092896,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,4440,10124,0,0,0,0,0,0,0,260.7503967,0,0,2044.003174,0,0,0,0,0,0,0,0,13276,0,0,22056,14264,12780,0.0078336,240,0,3616,44144,4363264,43728,3840,128,0,0,7568,15276,0,0,138292224,89520,3812,4336,179.1250916,12.03603172,73024,12047799.42,13260,896,4436,22968,22656,32960,4,0,0,0,12928,11225.60059,18456,3456,0,3.65072E+11,0,0,127.2305603,1280,0,256,0,0,0,256,6016,256,0,3968,0,0,60.68377304,1152,12704,3136,3328,0,23.24220467,512,32244,0,3456,89600,7596
