ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4268,24,0,128,557992704,0,-349.5,0,11.10761452,128,-31,1.499883175,3558.400146,11.10761547,11.10772133,0,1232.078857,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5528,10968,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25880,31448,13088,0.0078336,240,0,4460,41888,4327424,41376,3840,128,0,1248,10072,14800,0,4,147457280,89632,3856,4928,179.1250916,12.9222393,73168,12047532.24,13336,896,5684,23228,22656,26996,-4,0,0,0,13184,11251.2002,19288,3366.400146,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1696,2560,0,22.91017342,512,39556,0,3456,89600,8416
4268,24,0,128,557992704,0,-349.5,0,11.10761452,128,-31,1.499883175,3558.400146,11.10761547,11.10772133,0,1232.078857,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5528,10968,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25880,31448,13088,0.0078336,240,0,4460,41888,4327424,41376,3840,128,0,1200,10080,14780,0,-8,147457280,89712,3820,4928,179.1250916,12.9222393,73168,12047532.24,13336,896,5684,23316,22668,26996,-4,0,0,0,12800,11251.2002,19288,3366.400146,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1696,2560,0,22.91017342,512,39556,0,3456,89600,8416
4268,36,0,128,557992704,0,-349.5,0,11.10761452,128,-31,1.499883175,3558.400146,11.10761547,11.10772133,0,1232.078857,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5524,10968,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13440,0,0,25880,31448,13132,0.0117504,224,0,4460,41968,4326400,41264,3840,128,0,1616,10072,15084,0,12,147426432,89744,3808,4928,179.1250916,12.9222393,73464,12047532.24,13372,896,5684,23288,22672,26992,4,0,0,0,12800,11251.2002,19288,3366.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1504,2656,0,23.02736092,512,39544,0,3456,89600,8416
4268,36,0,128,557992832,0,-349.5,0,11.10761452,128,-31,1.437388062,3558.400146,11.10772228,11.10772133,0,1232.078857,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5524,10968,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13440,0,0,25880,31448,13132,0.0117504,224,0,4460,41968,4326400,41264,3840,128,0,1616,10072,15188,0,4,147426432,89584,3872,4928,179.1250916,12.9222393,73464,12047532.24,13372,896,5684,23288,22656,26992,4,0,0,0,13440,11251.2002,19360,3366.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1504,2656,0,23.02736092,512,39544,0,3456,89600,8416
4268,24,0,128,557992832,0,-349.5,0,11.10772133,128,-31,1.437388062,3558.400146,11.10772228,11.10782337,0,1232.078857,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5524,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13464,0,0,25880,31440,13012,0.0117504,224,0,4460,42544,4327424,41360,3840,128,0,1616,10072,15188,0,4,147395584,89584,3872,4928,179.1250916,12.27807999,72872,12047532.24,13372,896,5684,23288,22656,26992,4,0,0,0,13440,11251.2002,19360,3366.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2752,0,22.96486092,512,39536,0,3456,89600,8416
4268,24,0,128,557992832,0,-349.5,0,11.10772133,128,-31,1.437388062,3558.400146,11.10772228,11.10782337,0,1232.078857,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5524,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13464,0,0,25880,31440,13012,0.0117504,224,0,4460,42544,4327424,41360,3840,128,0,1392,10072,15296,0,0,147395584,89520,3896,4928,179.1250916,12.27807999,72872,12047532.24,13372,896,5680,23316,22656,26992,20,0,0,0,13568,11251.2002,19360,3366.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2752,0,22.96486092,512,39536,0,3456,89600,8416
4268,44,0,128,557992832,0,-349.5,0,11.10772133,128,-31,1.437388062,3558.400146,11.10772228,11.10782337,0,1232.078857,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5524,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13408,0,0,25880,31440,12912,0.0117504,240,0,4460,42304,4327424,41392,3840,128,0,1648,10072,15472,0,0,147364736,89744,3804,4928,179.1250916,12.27807999,73760,12047532.24,13424,896,5680,23380,22672,26992,24,0,0,0,12800,11251.2002,19360,3366.400146,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2592,0,23.00782967,512,39524,0,3456,89600,8416
4268,44,0,128,557992832,0,-349.5,0,11.10772133,128,-31,1.437388062,3558.400146,11.10772228,11.10782337,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5524,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13408,0,0,25880,31440,12912,0.0117504,240,0,4460,42304,4327424,41392,3840,128,0,1488,10080,15152,0,-4,147364736,89504,3900,4928,179.1250916,12.27807999,73760,12047532.24,13424,896,5680,23316,22656,26992,24,0,0,0,13568,11251.2002,19360,3366.400146,0,3.65072E+11,0,0,127.7657166,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2592,0,23.00782967,512,39524,0,3456,89600,8416
4268,24,0,128,557992832,0,-349.5,0,11.10772133,128,-31,1.437388062,3558.400146,11.10772228,11.10782337,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5520,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13508,0,0,25880,31440,12992,0.0078336,224,0,4460,41632,4328448,41568,3840,128,0,1488,10080,15152,0,-4,147333888,89504,3900,4928,179.1250916,12.32883167,73760,12047532.24,13424,896,5680,23316,22656,26992,24,0,0,0,13568,11251.2002,19360,3366.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1600,2752,0,22.87501717,512,39516,0,3456,89600,8416
4268,24,0,128,557992832,0,-349.5,0,11.10772133,128,-31,1.437388062,3558.400146,11.10772228,11.10782337,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5520,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13508,0,0,25880,31440,12992,0.0078336,224,0,4460,41632,4328448,41568,3840,128,0,1024,10072,15064,0,-4,147333888,89680,3828,4928,179.1250916,12.32883167,72984,12047532.24,13336,896,5680,23288,22664,26996,8,0,0,0,12928,11289.60059,19360,3276.800049,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1600,2752,0,22.87501717,512,39516,0,3456,89600,8416
4268,36,0,128,557992832,0,-349.5,0,11.10772133,128,-31,1.437388062,3558.400146,11.10772228,11.10782337,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5520,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25880,31440,13064,0.0078336,224,0,4460,41712,4325376,41088,3840,128,0,1488,10072,14744,0,8,147302912,89536,3888,4928,179.1250916,12.32883167,73280,12047532.24,13336,896,5676,23228,22656,26996,-4,0,0,0,13568,11289.60059,19360,3276.800049,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1568,2560,0,22.79689217,512,39504,0,3456,89600,8416
4268,36,0,128,557992960,0,-349.5,0,11.10772133,128,-31,1.499883175,3558.400146,11.10782337,11.10782337,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5520,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25880,31440,13064,0.0078336,224,0,4460,41712,4325376,41088,3840,128,0,1648,10072,14868,0,12,147302912,89536,3892,4928,179.1250916,12.32883167,73280,12047532.24,13336,896,5676,23316,22656,26996,-4,0,0,0,13568,11289.60059,19352,3276.800049,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1568,2560,0,22.79689217,512,39504,0,3456,89600,8416
4268,36,0,128,557992960,0,-349.5,0,11.10772133,128,-31,1.499883175,3558.400146,11.10782337,11.10782337,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5520,10960,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25880,31440,13064,0.0078336,224,0,4460,41712,4325376,41088,3840,128,0,1648,10072,14868,0,12,147302912,89536,3892,4928,179.1250916,12.32883167,73280,12047532.24,13336,896,5676,23316,22656,26996,-4,0,0,0,13568,11289.60059,19352,3276.800049,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1568,2560,0,22.79689217,512,39504,0,3456,89600,8416
4268,36,0,128,557992960,0,-349.5,0,11.10782337,128,-31,1.499883175,3558.400146,11.10782337,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5520,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13464,0,0,25752,31432,12956,0.0117504,240,0,4460,42416,4327424,41216,3840,128,0,1808,10072,15116,0,-4,147272064,89760,3800,4928,179.1250916,12.47718334,73432,12047532.24,13352,896,5676,23292,22672,27000,4,0,0,0,12672,11289.60059,19352,3276.800049,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1664,2688,0,23.02736092,512,39496,0,3456,89600,8416
4268,36,0,128,557992960,0,-349.5,0,11.10782337,128,-31,1.499883175,3558.400146,11.10782337,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5516,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13452,0,0,25752,31432,13080,0.0117504,224,0,4460,42448,4327424,41280,3840,128,0,1600,10072,15276,0,0,147272064,89472,3916,4928,179.1250916,12.47718334,72944,12047532.25,13372,896,5676,23288,22656,27004,20,0,0,0,13824,11289.60059,19352,3276.800049,0,3.65072E+11,0,0,127.6094666,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1408,2624,0,23.00001717,512,39488,0,3456,89600,8416
4268,24,0,128,557992960,0,-349.5,0,11.10782337,128,-31,1.499883175,3558.400146,11.10782337,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5516,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13452,0,0,25752,31432,13080,0.0117504,224,0,4460,42448,4327424,41280,3840,128,0,1632,10072,15524,0,0,147241216,89520,3892,4928,179.1250916,12.47718334,72944,12047532.25,13372,896,5676,23288,22656,27004,20,0,0,0,13568,11289.60059,19352,3276.800049,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1408,2624,0,23.00001717,512,39488,0,3456,89600,8416
4268,48,0,128,557992960,0,-349.5,0,11.10782337,128,-31,1.499883175,3558.400146,11.10782337,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5516,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13464,0,0,25752,31432,12956,0.0117504,240,0,4460,42352,4329472,41696,3840,128,0,1280,10072,15348,0,0,147210368,89728,3808,4928,179.1250916,12.60601616,74096,12047532.25,13404,896,5672,23348,22668,27000,20,0,0,0,12800,11289.60059,19352,3276.800049,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1600,2784,0,23.05079842,512,39476,0,3456,89600,8416
4268,48,0,128,557992960,0,-349.5,0,11.10782337,128,-31,1.499883175,3558.400146,11.10782337,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5516,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13464,0,0,25752,31432,12956,0.0117504,240,0,4460,42352,4329472,41696,3840,128,0,1152,10072,15028,0,-4,147210368,89440,3924,4928,179.1250916,12.60601616,74096,12047532.25,13404,896,5672,23228,22656,27000,20,0,0,0,13824,11161.60059,19352,3456,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1600,2784,0,23.05079842,512,39476,0,3456,89600,8416
4268,48,0,128,557992960,0,-349.5,0,11.10782337,128,-31,1.499883175,3558.400146,11.10782337,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5516,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13464,0,0,25752,31432,12984,0.0078336,240,0,4460,41632,4327424,41568,3840,128,0,1104,10072,15116,0,4,147210368,89552,3880,4928,179.1250916,12.60601616,72984,12047532.25,13372,896,5672,23288,22656,27004,8,0,0,0,13440,11161.60059,19352,3456,0,3.65072E+11,0,0,127.7149353,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1664,2816,0,22.91017342,512,39468,0,3456,89600,8416
4268,24,0,128,557992960,0,-349.5,0,11.10782337,128,-31,1.499883175,3558.400146,11.10782337,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5516,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13464,0,0,25752,31432,12984,0.0078336,240,0,4460,41632,4327424,41568,3840,128,0,1232,10072,14904,0,4,147179520,89648,3844,4928,179.1250916,12.60601616,72984,12047532.25,13372,896,5672,23192,22660,27004,8,0,0,0,13056,11161.60059,19352,3456,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1664,2816,0,22.91017342,512,39468,0,3456,89600,8416
4268,24,0,128,557993088,0,-349.5,0,11.10782337,128,-31,1.499883175,3552,11.10793114,11.10793018,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5512,10952,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13508,0,0,25752,31432,13056,0.0078336,224,0,4460,41760,4326400,41440,3840,128,0,1312,10072,14620,0,-4,147179520,89648,3844,4928,179.1250916,13.09401608,72984,12047532.25,13372,896,5668,23288,22660,26996,0,0,0,0,13056,11161.60059,19384,3456,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1664,2656,0,22.85548592,512,39456,0,3456,89600,8416
4268,36,0,128,557993088,0,-349.5,0,11.10793018,128,-31,1.499883175,3552,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5512,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13508,0,0,25880,31424,13056,0.0078336,224,0,4460,41760,4326400,41440,3840,128,0,1696,10072,14780,0,12,147148672,89712,3816,4928,179.1250916,13.09401608,72984,12047532.25,13372,896,5668,23348,22668,26996,0,0,0,0,12800,11161.60059,19384,3456,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1664,2656,0,22.85548592,512,39456,0,3456,89600,8412
4268,36,0,128,557993088,0,-349.5,0,11.10793018,128,-31,1.499883175,3552,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5512,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13484,0,0,25880,31424,13020,0.0117504,240,0,4460,42256,4327424,41280,3840,128,0,1680,10072,14780,0,12,147117824,89712,3816,4928,179.1250916,13.09401608,73208,12047532.25,13388,896,5668,23348,22668,27008,0,0,0,0,12800,11161.60059,19384,3456,0,3.65072E+11,0,0,127.7930603,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2784,0,22.97267342,512,39448,0,3456,89600,8412
4268,36,0,128,557993088,0,-349.5,0,11.10793018,128,-31,1.499883175,3552,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5512,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13484,0,0,25880,31424,13020,0.0117504,240,0,4460,42256,4327424,41280,3840,128,0,1920,10072,15224,0,0,147117824,89696,3824,4928,179.1250916,13.09401608,73208,12047532.25,13388,896,5668,23288,22664,27008,0,0,0,0,12928,11161.60059,19384,3456,0,3.65072E+11,0,0,127.7930603,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2784,0,22.97267342,512,39448,0,3456,89600,8412
4268,36,0,128,557993088,0,-349.5,0,11.10793018,128,-31,1.499883175,3552,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5508,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13452,0,0,25880,31424,12964,0.0117504,240,0,4460,41888,4325376,41072,3840,128,0,1728,10072,15364,0,0,147117824,89440,3924,4928,179.1250916,13.09401608,72944,12047532.25,13352,896,5668,23256,22664,27012,20,0,0,0,12928,11161.60059,19384,3456,0,3.65072E+11,0,0,127.7930603,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1568,2592,0,22.96486092,512,39440,0,3456,89600,8412
4268,24,0,128,557993088,0,-349.5,0,11.10793018,128,-31,1.499883175,3552,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5508,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13452,0,0,25880,31424,12964,0.0117504,240,0,4460,41888,4325376,41072,3840,128,0,1680,10072,15420,0,0,147086976,89472,3912,4928,179.1250916,13.09401608,72944,12047532.25,13352,896,5668,23316,22656,27012,20,0,0,0,13696,11212.7998,19384,3686.400146,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1568,2592,0,22.96486092,512,39440,0,3456,89600,8412
4268,24,0,128,557993088,0,-349.5,0,11.10793018,128,-31,1.499883175,3552,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5508,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13428,0,0,25880,31424,12940,0.0078336,240,0,4460,41936,4328448,41632,3840,128,0,1296,10072,15312,0,-4,147086976,89632,3848,4928,179.1250916,13.09401608,73536,12047532.25,13404,896,5668,23348,22656,27016,24,0,0,0,13056,11212.7998,19384,3686.400146,0,3.65072E+11,0,0,127.5586853,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2688,0,22.98829842,512,39432,0,3456,89600,8412
4268,48,0,128,557993088,0,-349.5,0,11.10793018,128,-31,1.499883175,3552,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5508,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13428,0,0,25880,31424,12940,0.0078336,240,0,4460,41936,4328448,41632,3840,128,0,1008,10072,15240,0,0,147056128,89424,3936,4928,179.1250916,13.09401608,73536,12047532.25,13404,896,5668,23288,22656,27016,24,0,0,0,13952,11212.7998,19384,3686.400146,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12728,1472,2688,0,22.98829842,512,39432,0,3456,89600,8412
4268,48,0,128,557993216,0,-349.5,0,11.10793018,128,-31,1.499883175,3558.400146,11.10793114,11.10803604,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5508,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25880,31424,13020,0.0078336,224,0,4460,41328,4326400,41344,3840,128,0,1152,10072,15116,0,0,147056128,89712,3816,4928,179.1250916,13.09401608,72536,12047532.25,13300,896,5664,23164,22656,27028,8,0,0,0,13952,11212.7998,19360,3686.400146,0,3.65072E+11,0,0,127.6368103,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12724,1728,2624,0,22.92970467,512,39420,0,3456,89600,8412
4268,20,0,128,557993216,0,-349.5,0,11.10803604,128,-31,1.499883175,3558.400146,11.10793114,11.10814285,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5508,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25856,31416,13020,0.0078336,224,0,4456,41328,4326400,41344,3840,128,0,1152,10072,15116,0,0,147025280,89712,3816,4928,179.1250916,13.09401608,72536,12047532.25,13300,896,5664,23164,22668,27028,8,0,0,0,12800,11212.7998,19360,3686.400146,0,3.65072E+11,0,0,127.6602478,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12724,1728,2624,0,22.92970467,512,39420,0,3456,89600,8412
4268,32,0,128,557993216,0,-349.5,0,11.10803604,128,-31,1.499883175,3558.400146,11.10793114,11.10814285,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5504,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25856,31416,12960,0.0078336,224,0,4456,41888,4326400,41072,3840,128,0,1520,10072,14904,0,12,146994432,89824,3768,4928,179.1250916,12.37958336,72800,12047532.25,13372,896,5664,23292,22684,27024,-4,0,0,0,12544,11212.7998,19360,3686.400146,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12724,1536,2752,0,22.90236092,512,39408,0,3456,89600,8412
4268,32,0,128,557993216,0,-349.5,0,11.10803604,128,-31,1.499883175,3558.400146,11.10793114,11.10814285,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5504,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13476,0,0,25856,31416,12960,0.0078336,224,0,4456,41888,4326400,41072,3840,128,0,1488,10072,14888,0,0,146994432,89648,3836,4928,179.1250916,12.37958336,72800,12047532.25,13372,896,5664,23348,22660,27024,-4,0,0,0,12928,11212.7998,19360,3686.400146,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12724,1536,2752,0,22.90236092,512,39408,0,3456,89600,8412
4268,32,0,128,557993216,0,-349.5,0,11.10803604,128,-31,1.499883175,3558.400146,11.10793114,11.10814285,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5504,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13440,0,0,25856,31416,13004,0.0117504,240,0,4456,42448,4328448,41376,3840,128,0,1568,10072,15188,0,-4,146994432,89712,3836,4928,179.1250916,12.37958336,72984,12047532.25,13388,896,5664,23348,22660,27044,0,0,0,0,12928,11212.7998,19360,3686.400146,0,3.65072E+11,0,0,127.7383728,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12724,1376,2784,0,22.97267342,512,39400,0,3456,89600,8412
4268,20,0,128,557993216,0,-349.5,0,11.10803604,128,-31,1.499883175,3558.400146,11.10793114,11.10814285,0,1229.078735,0,16640,0,257.016449,1280.081909,256.0163879,128,1310.416138,5504,10944,0,0,0,0,0,0,1010176,260.7503967,8372224,0,2044.003174,2044.003174,0,0,0,0,0,246.6253815,0,13440,0,0,25856,31416,13004,0.0117504,240,0,4456,42448,4328448,41376,3840,128,0,1952,10072,15188,0,4,146963584,89680,3824,4928,179.1250916,12.37958336,72984,12047532.25,13388,896,5664,23288,22664,27044,0,0,0,0,12928,11212.7998,19360,3686.400146,0,3.65072E+11,0,0,127.6875916,1280,0,0,0,0,0,256,5632,384,0,3968,0,0,46.27020645,1152,12724,1376,2784,0,22.97267342,512,39400,0,3456,89600,8412
