ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2451.156982,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4312,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12784,12720,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5424,12724,0,0,0,0,0,4080,179.1250916,0,11664,12049274.22,12724,256,4312,0,0,356,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3289.600098,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.288895994,3584,12724,-128,160,0,27.42580032,384,54016,0,3456,89600,7612
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2451.156982,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4312,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12720,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12724,0,0,0,0,0,4080,179.1250916,0,11664,12049274.22,12724,256,4312,0,0,356,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-128,160,0,27.42580032,384,54016,0,3456,89600,7612
4108,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2451.156982,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4312,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12720,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12740,0,-4,0,0,0,4080,179.1250916,0,11408,12049274.22,12740,256,4312,0,0,344,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-224,-32,0,27.42580032,384,53900,0,3456,89600,7612
4108,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2451.156982,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4316,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12736,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12724,0,0,0,0,0,4080,179.1250916,0,11408,12049274.22,12740,256,4312,0,0,344,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-224,-32,0,27.42580032,384,53900,0,3456,89600,7612
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4316,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12736,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12724,0,0,0,0,0,4080,179.1250916,0,11480,12049274.22,12724,256,4316,0,0,336,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.6329041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-192,96,0,27.42580032,384,53784,0,3456,89600,7612
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4316,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12724,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12740,0,0,0,0,0,4080,179.1250916,0,11480,12049274.22,12724,256,4316,0,0,336,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.6329041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-192,96,0,27.42580032,384,53784,0,3456,89600,7612
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4316,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12724,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12740,0,0,0,0,0,4084,179.1250916,0,11856,12049274.22,12740,256,4316,0,0,328,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-128,32,0,27.42580032,384,53672,0,3456,89600,7612
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4316,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12720,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5424,12740,0,0,0,0,0,4084,179.1250916,0,11856,12049274.22,12740,256,4316,0,0,328,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.7383728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-128,32,0,27.42580032,384,53672,0,3456,89600,7612
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4316,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12720,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12740,0,0,0,0,0,4084,179.1250916,0,11888,12049274.22,12740,256,4320,0,0,316,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3302.400146,5.48683E+14,0,0,8064,127.7657166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-224,256,0,27.42580032,384,53560,0,3456,89600,7612
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4320,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12744,12728,0.0078336,48,0,3908,2608,4254720,2560,0,128,0,0,5432,12724,0,0,0,0,0,4084,179.1250916,0,11888,12049274.22,12740,256,4320,0,0,316,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.7657166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.296703994,3584,12724,-224,256,0,27.42580032,384,53560,0,3456,89600,7612
4108,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4320,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12728,0.0078336,48,0,3908,2608,4254720,2560,0,128,0,0,5416,12724,0,0,0,0,0,4088,179.1250916,0,11968,12049274.22,12724,256,4320,0,0,312,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.5547791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12724,-288,128,0,27.42580032,384,53448,0,3456,89600,7616
4108,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2469.157959,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4320,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12728,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5424,12740,0,0,0,0,0,4088,179.1250916,0,11968,12049274.22,12724,256,4320,0,0,312,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.5547791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12724,-288,128,0,27.42580032,384,53448,0,3456,89600,7616
4108,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4320,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12728,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12724,0,0,0,0,0,4088,179.1250916,0,11928,12049274.22,12724,256,4324,0,0,308,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12724,-320,192,0,27.42580032,384,53340,0,3456,89600,7616
4112,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4324,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12724,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12724,0,0,0,0,0,4088,179.1250916,0,11928,12049274.22,12724,256,4324,0,0,308,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12724,-320,192,0,27.42580032,384,53340,0,3456,89600,7616
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4324,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12724,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5416,12740,0,0,0,0,0,4088,179.1250916,0,11480,12049274.22,12740,256,4324,0,0,304,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12724,-352,224,0,27.42580032,384,53232,0,3456,89600,7616
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4328,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12720,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5416,12724,0,0,0,0,0,4088,179.1250916,0,11480,12049274.22,12740,256,4324,0,0,304,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12724,-352,224,0,27.42580032,384,53232,0,3456,89600,7616
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3200,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4328,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12720,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5424,12740,0,0,0,0,0,4092,179.1250916,0,11480,12049274.22,12724,256,4328,0,0,300,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12724,-192,320,0,27.42580032,384,53124,0,3456,89600,7616
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4328,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10064,12656,12724,0.0078336,64,0,3908,2624,4254720,2560,0,128,0,0,5432,12740,0,0,0,0,0,4092,179.1250916,0,11480,12049274.22,12724,256,4328,0,0,300,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,8288,3417.600098,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.304511994,3584,12728,-192,320,0,27.42580032,384,53124,0,3456,89600,7616
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4328,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12724,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5432,12740,0,0,0,0,0,4092,179.1250916,0,11560,12049274.22,12740,256,4332,0,0,296,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-96,352,0,27.42580032,384,53020,0,3456,89600,7620
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2493.159668,480.0307312,0,128,2722.174316,2043.130737,3604.230713,128,1919.877075,4332,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5424,12740,0,0,0,0,0,4092,179.1250916,0,11560,12049274.22,12740,256,4332,0,0,296,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-96,352,0,27.42580032,384,53020,0,3456,89600,7620
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4332,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5416,12724,0,0,0,0,0,4092,179.1250916,0,11776,12049274.22,12740,256,4336,0,0,292,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-288,384,0,27.42580032,384,52916,0,3456,89600,7620
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4336,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5400,12724,0,0,0,0,0,4092,179.1250916,0,11776,12049274.22,12740,256,4336,0,0,292,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-288,384,0,27.42580032,384,52916,0,3456,89600,7620
4112,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4336,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5416,12740,0,0,0,0,0,4092,179.1250916,0,11776,12049274.23,12740,256,4336,0,0,296,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-320,320,0,27.42580032,384,52812,0,3456,89600,7620
4112,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4340,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5416,12740,0,0,0,0,0,4092,179.1250916,0,11776,12049274.23,12740,256,4336,0,0,296,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-320,320,0,27.42580032,384,52812,0,3456,89600,7620
4112,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4340,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12728,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5424,12724,0,0,0,0,0,4092,179.1250916,0,11632,12049274.23,12740,256,4340,0,0,292,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-64,352,0,27.42580032,384,52712,0,3456,89600,7620
4112,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4340,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12656,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5400,12740,0,0,0,0,0,4092,179.1250916,0,11632,12049274.23,12740,256,4340,0,0,292,-4,5.48683E+14,2.34881E+11,0,-14464,7372.800293,8288,3328,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-64,352,0,27.42580032,384,52712,0,3456,89600,7620
4112,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4340,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5416,12724,0,-8,0,0,0,4092,179.1250916,0,11448,12049274.23,12724,256,4344,0,0,288,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-64,256,0,27.42580032,384,52612,0,3456,89600,7624
4112,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2512.160889,480.0307312,0,128,2722.174316,2043.130737,3601.230469,128,1919.877075,4344,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5400,12740,0,0,0,0,0,4092,179.1250916,0,11448,12049274.23,12724,256,4344,0,0,288,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.6602478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-64,256,0,27.42580032,384,52612,0,3456,89600,7624
4112,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4344,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5416,12724,0,0,0,0,0,4096,179.1250916,0,11632,12049274.23,12724,256,4344,0,0,284,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-160,384,0,27.42580032,384,52516,0,3456,89600,7624
4116,4,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4348,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5416,12724,0,0,0,0,0,4096,179.1250916,0,11632,12049274.23,12724,256,4344,0,0,284,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.6094666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-160,384,0,27.42580032,384,52516,0,3456,89600,7624
4116,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4348,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5408,12740,0,0,0,0,0,4096,179.1250916,0,11928,12049274.23,12724,256,4348,0,0,288,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-224,320,0,27.42580032,384,52420,0,3456,89600,7624
4116,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4348,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12724,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5408,12724,0,0,0,0,0,4096,179.1250916,0,11928,12049274.23,12724,256,4348,0,0,288,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.6875916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-224,320,0,27.42580032,384,52420,0,3456,89600,7624
4116,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3193.600098,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4348,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12724,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5424,12724,0,0,0,0,0,4100,179.1250916,0,11592,12049274.23,12724,256,4352,0,0,288,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.7657166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12724,-416,416,0,27.42580032,384,52324,0,3456,89600,7624
4116,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3187.199951,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4352,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,10032,12776,12720,0.0078336,64,0,3912,2624,4254720,2560,0,128,0,0,5408,12760,0,0,0,0,0,4100,179.1250916,0,11592,12049274.23,12724,256,4352,0,0,288,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3340.800049,5.48683E+14,0,0,8064,127.7657166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.312319994,3584,12728,-416,416,0,27.42580032,384,52324,0,3456,89600,7624
4116,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3187.199951,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4352,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12720,12720,0.0078336,64,0,3916,2624,4254720,2560,0,128,0,0,5392,12724,0,0,0,0,0,4100,179.1250916,0,11856,12049274.23,12724,256,4352,0,0,280,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3430.400146,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.320127994,3584,12728,-256,288,0,27.42580032,384,52232,0,3456,89600,7624
4116,0,1024,128,602768768,128,-349.5,0,2.10891819,0,-31,0,3187.199951,2.10891819,2.10891819,0,2533.162109,480.0307312,0,128,2722.174316,2043.130737,3594.22998,128,1919.877075,4356,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,9944,12720,12724,0.0078336,64,0,3916,2624,4254720,2560,0,128,0,0,5392,12724,0,0,0,0,0,4100,179.1250916,0,11856,12049274.23,12724,256,4352,0,0,280,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,8288,3430.400146,5.48683E+14,0,0,8064,127.5821228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.320127994,3584,12728,-256,288,0,27.42580032,384,52232,0,3456,89600,7624
