ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3984,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3232,2.308385611,2.308385611,0,1961.125488,480.0307312,0,128,2782.177979,2043.130737,3591.22998,128,2047.868896,4104,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3880,2624,4248576,2560,0,128,0,0,4952,12756,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12720,256,4104,0,0,608,-4,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6912,3532.800049,5.48683E+14,0,0,8064,127.3282166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.288319945,3584,12720,544,160,0,27.42580032,384,58140,0,3456,89600,7660
3984,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3232,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4104,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3880,2624,4248576,2560,0,128,0,0,4944,12756,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12720,256,4104,0,0,556,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6912,3532.800049,5.48683E+14,0,0,8064,127.4024353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.288319945,3584,12720,448,192,0,27.42580032,384,57960,0,3456,89600,7660
3984,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3232,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4108,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3880,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12720,256,4104,0,0,556,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6912,3532.800049,5.48683E+14,0,0,8064,127.4024353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.288319945,3584,12720,448,192,0,27.42580032,384,57960,0,3456,89600,7660
3984,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3232,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4108,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3880,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12720,256,4108,0,0,516,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6912,3532.800049,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.288319945,3584,12720,448,288,0,27.42580032,384,57780,0,3456,89600,7660
3984,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3232,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4108,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3880,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12720,256,4108,0,0,516,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6912,3532.800049,5.48683E+14,0,0,8064,127.5079041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.288319945,3584,12720,448,288,0,27.42580032,384,57780,0,3456,89600,7660
3984,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4108,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3880,2624,4248576,2560,0,128,0,0,4912,12736,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12720,256,4108,0,0,476,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6800,3532.800049,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.288319945,3584,12720,448,384,0,27.42580032,384,57604,0,3456,89600,7660
3988,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4112,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4928,12720,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12720,256,4108,0,0,476,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6800,3532.800049,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,448,384,0,27.42580032,384,57604,0,3456,89600,7660
3988,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4112,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4928,12736,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12736,256,4112,0,0,444,-8,5.48683E+14,2.34881E+11,0,-14464,7424,6800,3340.800049,5.48683E+14,0,0,8064,127.1485291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,352,320,0,27.42580032,384,57432,0,3456,89600,7660
3984,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2004.128296,480.0307312,0,128,2774.17749,2043.130737,3589.229736,128,2047.868896,4112,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4148,179.1250916,0,11704,12049279.05,12736,256,4112,0,0,444,-8,5.48683E+14,2.34881E+11,0,-14464,7424,6800,3340.800049,5.48683E+14,0,0,8064,127.1485291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,352,320,0,27.42580032,384,57432,0,3456,89600,7660
3984,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4112,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4112,0,0,416,-4,5.48683E+14,2.34881E+11,0,-14464,7424,6800,3340.800049,5.48683E+14,0,0,8064,127.1719666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,416,384,0,27.42580032,384,57260,0,3456,89600,7660
3988,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4112,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4112,0,0,416,-4,5.48683E+14,2.34881E+11,0,-14464,7424,6800,3340.800049,5.48683E+14,0,0,8064,127.1719666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,416,384,0,27.42580032,384,57260,0,3456,89600,7660
3988,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4112,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4116,0,0,392,-8,5.48683E+14,2.34881E+11,0,-14464,7424,6800,3340.800049,5.48683E+14,0,0,8064,127.4571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,480,384,0,27.42580032,384,57092,0,3456,89600,7660
3988,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4116,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12756,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4116,0,0,392,-8,5.48683E+14,2.34881E+11,0,-14464,7424,6800,3340.800049,5.48683E+14,0,0,8064,127.4571228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,480,384,0,27.42580032,384,57092,0,3456,89600,7660
3988,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4116,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4116,0,0,372,-8,5.48683E+14,2.34881E+11,0,-14464,7424,6800,3340.800049,5.48683E+14,0,0,8064,127.3008728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,352,384,0,27.42580032,384,56924,0,3456,89600,7660
3988,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4120,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12756,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4116,0,0,372,-8,5.48683E+14,2.34881E+11,0,-14464,7424,6936,3340.800049,5.48683E+14,0,0,8064,127.3008728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.296128035,3584,12720,352,384,0,27.42580032,384,56924,0,3456,89600,7660
3988,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4120,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12756,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4120,0,0,356,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6936,3584,5.48683E+14,0,0,8064,127.1719666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,448,384,0,27.42580032,384,56756,0,3456,89600,7660
3988,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2051.131348,480.0307312,0,128,2766.177002,2043.130737,3581.229248,128,2047.868896,4120,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12756,0,0,0,0,0,4152,179.1250916,0,11704,12049279.05,12720,256,4120,0,0,356,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6936,3584,5.48683E+14,0,0,8064,127.1719666,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,448,384,0,27.42580032,384,56756,0,3456,89600,7660
3988,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4120,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12720,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12756,0,0,0,0,0,4152,179.1250916,0,11704,12049279.06,12720,256,4124,0,0,336,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6936,3584,5.48683E+14,0,0,8064,127.5313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,352,384,0,27.42580032,384,56596,0,3456,89600,7660
3988,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4124,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4152,179.1250916,0,11704,12049279.06,12720,256,4124,0,0,336,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6936,3584,5.48683E+14,0,0,8064,127.5313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,352,384,0,27.42580032,384,56596,0,3456,89600,7660
3988,8,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4124,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4152,179.1250916,0,11704,12049279.06,12720,256,4124,0,0,328,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6936,3584,5.48683E+14,0,0,8064,127.4024353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,512,416,0,27.42580032,384,56432,0,3456,89600,7660
3992,8,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4124,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4920,12720,0,-4,0,0,0,4152,179.1250916,0,11704,12049279.06,12720,256,4124,0,0,328,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6936,3584,5.48683E+14,0,0,8064,127.4024353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,512,416,0,27.42580032,384,56432,0,3456,89600,7660
3992,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3225.600098,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4124,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4928,12736,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4128,0,0,316,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6936,3584,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,416,416,0,27.42580032,384,56276,0,3456,89600,7660
3992,0,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4128,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3884,2624,4248576,2560,0,128,0,0,4936,12756,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4128,0,0,316,-8,5.48683E+14,2.34881E+11,0,-14464,7398.399902,6912,3584,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,416,416,0,27.42580032,384,56276,0,3456,89600,7660
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4128,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4128,0,0,308,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6912,3366.400146,5.48683E+14,0,0,8064,127.5313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,416,416,0,27.42580032,384,56116,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2095.134033,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4128,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4128,0,0,308,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6912,3366.400146,5.48683E+14,0,0,8064,127.5313416,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,416,416,0,27.42580032,384,56116,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4128,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4132,0,0,300,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6912,3366.400146,5.48683E+14,0,0,8064,127.2500916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,384,416,0,27.42580032,384,55964,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4132,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4132,0,0,300,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6912,3366.400146,5.48683E+14,0,0,8064,127.2500916,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,384,416,0,27.42580032,384,55964,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4132,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12736,256,4132,0,0,292,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6912,3366.400146,5.48683E+14,0,0,8064,127.3282166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,512,416,0,27.42580032,384,55812,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4136,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4920,12756,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12736,256,4132,0,0,292,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6912,3366.400146,5.48683E+14,0,0,8064,127.3282166,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,512,416,0,27.42580032,384,55812,0,3456,89600,7664
3992,8,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4136,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4928,12720,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4136,0,0,280,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6912,3366.400146,5.48683E+14,0,0,8064,127.1993103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,448,416,0,27.42580032,384,55660,0,3456,89600,7664
3992,8,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4140,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4136,0,0,280,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6936,3366.400146,5.48683E+14,0,0,8064,127.1993103,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.303936005,3584,12720,448,416,0,27.42580032,384,55660,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4140,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12736,0,-8,0,0,0,4156,179.1250916,0,11704,12049279.06,12752,256,4140,0,0,280,-8,5.48683E+14,2.34881E+11,0,-14464,7360,6936,3366.400146,5.48683E+14,0,0,8064,127.2774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.311743975,3584,12720,384,416,0,27.42580032,384,55512,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2134.136719,480.0307312,0,128,2761.176758,2043.130737,3579.229004,128,2047.868896,4140,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12736,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12752,256,4140,0,0,280,-8,5.48683E+14,2.34881E+11,0,-14464,7334.399902,6936,3558.400146,5.48683E+14,0,0,8064,127.2774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.311743975,3584,12720,384,416,0,27.42580032,384,55512,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2173.13916,480.0307312,0,128,2748.176025,2043.130737,3579.229004,128,2047.868896,4140,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12716,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4144,0,0,276,-8,5.48683E+14,2.34881E+11,0,-14464,7334.399902,6936,3558.400146,5.48683E+14,0,0,8064,127.2774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.311743975,3584,12720,384,416,0,27.42580032,384,55364,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2173.13916,480.0307312,0,128,2748.176025,2043.130737,3579.229004,128,2047.868896,4144,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12724,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12772,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4144,0,0,276,-8,5.48683E+14,2.34881E+11,0,-14464,7334.399902,6936,3558.400146,5.48683E+14,0,0,8064,127.2774353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.311743975,3584,12720,384,416,0,27.42580032,384,55364,0,3456,89600,7664
3992,4,1024,128,602771328,128,-349.5,0,2.308385611,0,-31,0,3219.199951,2.308385611,2.308385611,0,2173.13916,480.0307312,0,128,2748.176025,2043.130737,3579.229004,128,2047.868896,4144,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768,0,0,8960,12800,12724,0.0039168,64,0,3888,2624,4248576,2560,0,128,0,0,4936,12720,0,0,0,0,0,4156,179.1250916,0,11704,12049279.06,12720,256,4144,0,0,272,-8,5.48683E+14,2.34881E+11,0,-14464,7334.399902,6936,3558.400146,5.48683E+14,0,0,8064,127.4805603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,1.311743975,3584,12720,416,416,0,27.42580032,384,55220,0,3456,89600,7664
