ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
2988,304,0,128,602095360,0,-349.5,0,13.40916634,128,-31,21.56081963,3552,13.41070366,13.41070461,0,-141.0090332,480.0307312,128,0,1116.071411,1280.081909,2813.180176,128,639.9590454,6740,11944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26780,0,0,37368,34400,13992,14.66841602,1328,0,2252,166720,9239552,160656,9102,128,62752,61744,15456,28372,0,2556,153598080,254464,19808,8192,140.125061,65.22412872,96800,12049184.39,26324,256,9152,30876,24260,52548,84,5.48683E+14,2.34881E+11,0,110208,7411.200195,28296,3904,5.48683E+14,0,0,8064,108.7696075,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.72339249,1152,12708,224,2432,0,12.65625858,512,52724,198400,0,259808,10296
2988,308,0,128,602095360,0,-349.5,0,13.40916634,128,-31,21.56081963,3552,13.41070366,13.41070461,0,-141.0090332,480.0307312,128,0,1116.071411,1280.081909,2813.180176,128,639.9590454,6740,11944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26780,0,0,37368,34400,13992,14.66841602,1328,0,2252,166720,9239552,160656,9558,128,60128,62832,15440,28532,0,2604,153598080,255056,20604,8192,140.125061,65.22412872,96800,12049184.39,26324,256,9152,31700,24160,52548,84,5.48683E+14,2.34881E+11,0,115840,7398.399902,28296,3699.199951,5.48683E+14,0,0,8064,108.7422638,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.72339249,1152,12708,224,2432,0,12.65625858,512,52724,194944,0,259728,10296
2988,308,0,128,602095488,0,-349.5,0,13.40916634,128,-31,23.12319756,3558.400146,13.41235447,13.41070461,0,-141.0090332,480.0307312,128,0,1116.071411,1280.081909,2813.180176,128,639.9590454,6740,11944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27356,0,0,37368,34400,13968,14.94259167,1344,0,2252,170560,9398272,165760,9852,128,61136,63200,15424,28884,0,2600,153598080,255968,20980,8192,140.125061,102.3277435,96872,12049184.39,26892,256,9156,31896,24004,52572,88,5.48683E+14,2.34881E+11,0,118272,7398.399902,28192,3699.199951,5.48683E+14,0,0,8064,108.7422638,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.72339249,1152,12708,128,2368,0,11.90625858,512,52856,194688,0,260128,10296
2988,328,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-141.0090332,480.0307312,128,0,1116.071411,1280.081909,2813.180176,128,639.9590454,6740,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27356,0,0,37136,34440,13968,14.94259167,1344,0,2252,170560,9398272,165760,9746,128,61808,64288,15408,29168,0,2692,153598080,257344,20304,8192,140.125061,102.3277435,96872,12049184.39,26892,256,9156,32372,23616,52572,88,5.48683E+14,2.34881E+11,0,112896,7398.399902,28192,3699.199951,5.48683E+14,0,0,8064,108.8750763,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,128,2368,0,11.90625858,512,52856,193792,0,259808,10296
2988,328,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6744,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28020,0,0,37136,34440,14000,14.15139866,1360,0,2252,176304,9545728,171040,9420,128,64608,64480,15392,29364,0,2676,153598080,258784,19084,8192,140.125061,102.3277435,97872,12049184.39,27316,256,9152,32252,23204,52600,96,5.48683E+14,2.34881E+11,0,103552,7398.399902,28192,3699.199951,5.48683E+14,0,0,8064,108.8750763,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,160,2304,0,13.41797829,512,52940,196352,0,259504,10296
2988,352,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6744,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28020,0,0,37136,34440,14000,14.15139866,1360,0,2252,176304,9545728,171040,9238,128,67120,64320,15384,29664,0,2696,153598080,258960,18244,8192,140.125061,102.3277435,97872,12049184.39,27316,256,9152,32064,23156,52600,96,5.48683E+14,2.34881E+11,0,98304,7398.399902,28192,3699.199951,5.48683E+14,0,0,8064,108.0469513,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,160,2304,0,13.41797829,512,52940,198400,0,258624,10296
2988,352,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6744,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28336,0,0,37136,34440,14044,13.53646088,1376,0,2252,178736,9586688,171296,9086,128,68992,65824,15376,29788,0,2716,153598080,258592,17836,8192,140.125061,91.20524597,97872,12049184.39,27316,256,9152,32120,23260,52600,96,5.48683E+14,2.34881E+11,0,95872,7398.399902,28192,3699.199951,5.48683E+14,0,0,8064,108.0469513,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,224,2176,0,14.49219799,512,52980,198400,0,257792,10296
2988,340,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6744,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28336,0,0,37136,34440,14044,13.53646088,1376,0,2252,178736,9586688,171296,9048,128,69008,65136,15368,29824,0,2676,153598080,257808,18128,8188,140.125061,91.20524597,97168,12049184.39,27528,256,9148,32080,23484,52524,100,5.48683E+14,2.34881E+11,0,97920,7398.399902,28192,3699.199951,5.48683E+14,0,0,8064,107.3477325,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,224,2176,0,14.49219799,512,52980,198400,0,257472,10296
2984,340,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6748,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28484,0,0,37136,34440,14060,13.81455326,1392,0,2252,178640,9623552,172464,8984,128,69312,65488,15352,29876,0,2684,153598080,257168,18240,8188,140.125061,91.20524597,97096,12049184.39,27672,256,9144,32176,23664,52500,88,5.48683E+14,2.34881E+11,0,98944,7398.399902,28192,3699.199951,5.48683E+14,0,0,8064,107.3477325,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,160,2432,0,14.34376049,512,53016,198400,0,256944,10296
2984,352,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6748,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28484,0,0,37136,34440,14060,13.81455326,1392,0,2252,178640,9623552,172464,8866,128,69632,64800,15352,29932,0,2700,153598080,257504,17540,8188,140.125061,91.20524597,97096,12049184.39,27672,256,9144,32192,23568,52500,88,5.48683E+14,2.34881E+11,0,94336,7270.399902,28192,4096,5.48683E+14,0,0,8064,106.8282013,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,160,2432,0,14.34376049,512,53016,198400,0,256544,10296
2984,352,0,128,602095488,0,-349.5,0,13.41070461,128,-31,23.12319756,3558.400146,13.41235447,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6748,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28552,0,0,37136,34440,14064,12.93327332,1392,0,2252,179920,9640960,174560,7974,128,72032,65184,15344,29824,0,2692,153598080,258864,15192,8188,140.125061,80.91820526,97096,12049184.39,27672,256,9144,31884,23184,52500,88,5.48683E+14,2.34881E+11,0,80896,7270.399902,28192,4096,5.48683E+14,0,0,8064,106.8282013,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,192,2240,0,16.21094894,512,52972,198400,0,255536,10296
2984,352,0,128,602095616,0,-349.5,0,13.41070461,128,-31,24.49809074,3558.400146,13.4141016,13.41235447,0,-132.0084534,480.0307312,128,0,1103.070557,1280.081909,2813.180176,128,639.9590454,6748,11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28552,0,0,37136,34440,14064,12.93327332,1392,0,2252,179920,9640960,174560,7152,128,69712,63904,15344,29720,0,2536,153598080,257312,13592,8188,140.125061,80.91820526,97464,12049184.39,27708,256,9132,30660,23620,52428,96,5.48683E+14,2.34881E+11,0,72832,7270.399902,28296,4096,5.48683E+14,0,0,8064,104.8633575,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.73900604,1152,12708,192,2240,0,16.21094894,512,52972,198400,0,253504,10296
2984,352,0,128,602095616,0,-349.5,0,13.41235447,128,-31,24.49809074,3558.400146,13.4141016,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6748,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28068,0,0,37360,34480,14040,12.24391651,1392,0,2256,175568,9485312,168112,6808,128,68176,62784,15344,29472,0,2504,153598080,255712,13064,8188,140.125061,80.91820526,97096,12049184.39,27068,256,9124,30164,24048,52380,92,5.48683E+14,2.34881E+11,0,70272,7270.399902,28296,4096,5.48683E+14,0,0,8064,104.8633575,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12708,192,2208,0,17.7851696,512,52868,198400,0,252224,10292
2984,316,0,128,602095616,0,-349.5,0,13.41235447,128,-31,24.49809074,3558.400146,13.4141016,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6748,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28068,0,0,37360,34480,14040,12.24391651,1392,0,2256,175568,9485312,168112,6758,128,67392,61760,15336,29044,0,2448,153598080,254000,13440,8188,140.125061,80.91820526,97096,12049184.39,27068,256,9124,29900,24340,52380,92,5.48683E+14,2.34881E+11,0,72576,7270.399902,28296,4096,5.48683E+14,0,0,8064,103.8789825,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12708,192,2208,0,17.7851696,512,52868,198400,0,251520,10292
2980,316,0,128,602095616,0,-349.5,0,13.41235447,128,-31,24.49809074,3558.400146,13.4141016,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6752,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27444,0,0,37360,34480,14024,12.94502449,1376,0,2256,170256,9326592,161008,7058,128,68160,61344,15328,28796,0,2428,153598080,251888,14764,8188,140.125061,58.0719986,97096,12049184.39,27068,256,9124,29944,24704,52380,92,5.48683E+14,2.34881E+11,0,80128,7270.399902,28296,4096,5.48683E+14,0,0,8064,103.8789825,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12708,160,2368,0,16.55860519,512,52824,198400,0,251344,10292
2980,296,0,128,602095616,0,-349.5,0,13.41235447,128,-31,24.49809074,3558.400146,13.4141016,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6752,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27444,0,0,37360,34480,14024,12.94502449,1376,0,2256,170256,9326592,161008,7310,128,68624,61936,15320,28672,0,2476,153598080,250592,15876,8192,140.125061,58.0719986,96760,12049184.39,26536,256,9116,30440,24928,52320,92,5.48683E+14,2.34881E+11,0,86656,7270.399902,28296,4096,5.48683E+14,0,0,8064,103.9297638,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12708,160,2368,0,16.55860519,512,52824,198400,0,251392,10292
2980,296,0,128,602095616,0,-349.5,0,13.41235447,128,-31,24.49809074,3558.400146,13.4141016,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6752,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27232,0,0,37360,34480,13964,13.34062099,1360,0,2256,166688,9290752,160208,7254,128,67680,60912,15320,28600,0,2444,153598080,249808,15992,8192,140.125061,58.0719986,96392,12049184.39,26464,256,9112,30612,25060,52280,88,5.48683E+14,2.34881E+11,0,87424,7270.399902,28296,4096,5.48683E+14,0,0,8064,103.9297638,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12708,160,2304,0,15.45704269,512,52828,198400,0,250544,10292
2980,296,0,128,602095616,0,-349.5,0,13.41235447,128,-31,24.49809074,3558.400146,13.4141016,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6756,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27276,0,0,37360,34480,13984,15.12276459,1360,0,2256,165488,9290752,160208,8168,128,61520,61008,15296,28796,0,2372,153598080,246160,20256,8192,140.125061,58.0719986,96392,12049184.39,26464,256,9112,31600,25688,52280,88,5.48683E+14,2.34881E+11,0,116480,7296,28296,3827.199951,5.48683E+14,0,0,8064,103.30867,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12708,160,2304,0,12.54297733,512,52828,198400,0,250416,10292
2980,296,0,128,602095616,0,-349.5,0,13.41235447,128,-31,24.49809074,3558.400146,13.4141016,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6756,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27276,0,0,37360,34480,13984,15.12276459,1360,0,2256,165488,9307136,160784,8168,128,61520,61008,15296,28796,0,2372,153598080,246160,20256,8188,140.125061,93.35244751,95464,12049184.39,26696,256,9108,31600,25688,52088,84,5.48683E+14,2.34881E+11,0,116480,7296,28296,3827.199951,5.48683E+14,0,0,8064,103.30867,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12708,96,2304,0,12.54297733,512,52916,198400,0,250416,10292
2980,300,0,128,602095744,0,-349.5,0,13.41235447,128,-31,22.37325668,3558.400146,13.41569805,13.41410255,0,-83.00531006,480.0307312,128,0,1099.070313,1280.081909,2813.180176,128,639.9590454,6756,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27276,0,0,37360,34480,13984,15.12276459,1360,0,2256,165488,9307136,160784,8136,128,63552,60800,15280,28884,0,2384,153598080,247728,19760,8188,140.125061,93.35244751,95464,12049184.39,26696,256,9108,32000,25420,52088,84,5.48683E+14,2.34881E+11,0,112128,7296,28200,3827.199951,5.48683E+14,0,0,8064,103.386795,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.74681473,1152,12704,96,2304,0,12.54297733,512,52916,198400,0,249792,10292
2980,300,0,128,602095744,0,-349.5,0,13.41410255,128,-31,22.37325668,3558.400146,13.41569805,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6756,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27560,0,0,37360,34512,13984,14.94259167,1360,0,2256,170704,9404416,163648,8136,128,63552,60800,15280,28884,0,2384,153598080,247728,19760,8188,140.125061,93.35244751,94872,12049184.39,27052,256,9108,32000,25420,52088,84,5.48683E+14,2.34881E+11,0,112128,7296,28200,3827.199951,5.48683E+14,0,0,8064,103.386795,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12704,192,2176,0,13.16016579,512,53008,198400,0,249792,10312
2980,320,0,128,602095744,0,-349.5,0,13.41410255,128,-31,22.37325668,3558.400146,13.41569805,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6756,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27560,0,0,37360,34512,13984,14.94259167,1360,0,2256,170704,9404416,163648,8166,128,63984,61024,15264,29064,0,2356,153598080,247696,19828,8188,140.125061,93.35244751,94872,12049184.39,27052,256,9104,32056,25424,51892,92,5.48683E+14,2.34881E+11,0,112768,7296,28200,3827.199951,5.48683E+14,0,0,8064,102.793045,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12704,192,2176,0,13.16016579,512,53008,198400,0,249632,10312
2980,320,0,128,602095744,0,-349.5,0,13.41410255,128,-31,22.37325668,3558.400146,13.41569805,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6760,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27952,0,0,37360,34512,14012,15.25593567,1360,0,2256,170272,9455616,163888,8652,128,64032,61376,15264,29168,0,2360,153598080,247280,20872,8192,140.125061,94.80863953,94496,12049184.39,27244,256,9096,32300,25496,51796,92,5.48683E+14,2.34881E+11,0,120576,7296,28200,3827.199951,5.48683E+14,0,0,8064,102.793045,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12704,224,2240,0,12.64844608,512,53100,198400,0,250144,10312
2980,316,0,128,602095744,0,-349.5,0,13.41410255,128,-31,22.37325668,3558.400146,13.41569805,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6760,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27952,0,0,37360,34512,14012,15.25593567,1360,0,2256,170272,9455616,163888,8640,128,63616,62496,15256,29504,0,2444,153598080,247792,20712,8192,140.125061,94.80863953,94496,12049184.39,27244,256,9096,32424,25408,51796,92,5.48683E+14,2.34881E+11,0,119296,7296,28200,3827.199951,5.48683E+14,0,0,8064,103.15242,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12704,224,2240,0,12.64844608,512,53100,198400,0,250064,10312
2980,316,0,128,602095744,0,-349.5,0,13.41410255,128,-31,22.37325668,3558.400146,13.41569805,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6760,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28180,0,0,37360,34512,14024,14.9504261,1376,0,2256,172384,9531392,166752,8396,128,64688,62688,15240,29612,0,2460,153598080,248912,19928,8192,140.125061,94.80863953,95088,12049184.39,27460,256,9096,32560,25216,51796,92,5.48683E+14,2.34881E+11,0,113024,7296,28200,3827.199951,5.48683E+14,0,0,8064,103.15242,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12704,256,2208,0,13.15235329,512,53184,198400,0,249840,10312
2980,324,0,128,602095744,0,-349.5,0,13.41410255,128,-31,22.37325668,3558.400146,13.41569805,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6760,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28180,0,0,37360,34512,14024,14.9504261,1376,0,2256,172384,9531392,166752,8452,128,66144,62160,15232,29504,0,2444,153598080,249360,19908,8192,140.125061,94.80863953,95088,12049184.39,27460,256,9092,32396,25140,51748,96,5.48683E+14,2.34881E+11,0,112768,7296,28200,3827.199951,5.48683E+14,0,0,8064,103.1797638,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12704,256,2208,0,13.15235329,512,53184,198400,0,250192,10312
2980,324,0,128,602095744,0,-349.5,0,13.41410255,128,-31,22.37325668,3558.400146,13.41569805,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6760,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28472,0,0,37360,34512,14024,15.02092838,1392,0,2256,174912,9595904,168416,8562,128,66272,62752,15224,29628,0,2484,153598080,249120,20192,8192,140.125061,95.90956879,95088,12049184.39,27460,256,9092,32584,25180,51748,96,5.48683E+14,2.34881E+11,0,114944,7360,28200,4057.600098,5.48683E+14,0,0,8064,103.1797638,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12704,160,2144,0,13.21485329,512,53276,198400,0,250144,10312
2980,340,0,128,602095872,0,-349.5,0,13.41410255,128,-31,23.43567467,3558.400146,13.41736984,13.41569805,0,0,480.0307312,128,0,1086.06958,1280.081909,2813.180176,128,639.9590454,6760,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28472,0,0,37360,34512,14024,15.02092838,1392,0,2256,174912,9595904,168416,8632,128,66368,63920,15224,30036,0,2500,153598080,249568,20204,8192,140.125061,95.90956879,95240,12049184.39,27884,256,9088,32956,25104,51628,96,5.48683E+14,2.34881E+11,0,114944,7360,28224,4057.600098,5.48683E+14,0,0,8064,103.4375763,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.7624321,1152,12708,160,2144,0,13.21485329,512,53276,198400,0,250384,10312
2980,340,0,128,602095872,0,-349.5,0,13.41569805,128,-31,23.43567467,3558.400146,13.41736984,13.4173708,0,99.00634003,480.0307312,128,0,1083.069336,1280.081909,2813.180176,128,639.9590454,6764,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28676,0,0,37512,34552,14040,14.53916168,1392,0,2256,177392,9657344,172608,8302,128,67968,64416,15216,29896,0,2500,153598080,251152,19008,8192,140.125061,95.90956879,96128,12049184.39,28060,256,9084,32824,24832,51492,100,5.48683E+14,2.34881E+11,0,105600,7360,28224,4057.600098,5.48683E+14,0,0,8064,103.4375763,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.77804565,1152,12708,96,2176,0,14.01954174,512,53324,198400,0,250384,10304
2980,344,0,128,602095872,0,-349.5,0,13.41569805,128,-31,23.43567467,3558.400146,13.41736984,13.4173708,0,99.00634003,480.0307312,128,0,1083.069336,1280.081909,2813.180176,128,639.9590454,6764,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28676,0,0,37512,34552,14040,14.53916168,1392,0,2256,177392,9657344,172608,8196,128,70304,63776,15208,30000,0,2532,153598080,251616,18288,8192,140.125061,95.90956879,96128,12049184.39,28060,256,9084,32656,24748,51492,100,5.48683E+14,2.34881E+11,0,100864,7360,28224,4057.600098,5.48683E+14,0,0,8064,103.0782013,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.77804565,1152,12708,96,2176,0,14.01954174,512,53324,198400,0,250144,10304
2980,344,0,128,602095872,0,-349.5,0,13.41569805,128,-31,23.43567467,3558.400146,13.41736984,13.4173708,0,99.00634003,480.0307312,128,0,1083.069336,1280.081909,2813.180176,128,639.9590454,6764,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28756,0,0,37512,34552,14060,14.12006378,1408,0,2256,177184,9652224,171184,8162,128,70480,64128,15208,30180,0,2528,153598080,251456,18248,8192,140.125061,87.2700119,96504,12049184.39,28060,256,9084,32608,24776,51492,100,5.48683E+14,2.34881E+11,0,100608,7360,28224,4057.600098,5.48683E+14,0,0,8064,103.0782013,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.77804565,1152,12708,-32,1984,0,14.61719799,512,53348,198400,0,250192,10304
2980,336,0,128,602095872,0,-349.5,0,13.41569805,128,-31,23.43567467,3558.400146,13.41736984,13.4173708,0,99.00634003,480.0307312,128,0,1083.069336,1280.081909,2813.180176,128,639.9590454,6764,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28756,0,0,37512,34552,14060,14.12006378,1408,0,2256,177184,9652224,171184,8166,128,70160,64272,15200,29984,0,2536,153598080,250640,18744,8192,140.125061,87.2700119,96504,12049184.39,28060,256,9076,32644,24920,51384,92,5.48683E+14,2.34881E+11,0,104064,7360,28224,4057.600098,5.48683E+14,0,0,8064,103.1289825,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.77804565,1152,12708,-32,1984,0,14.61719799,512,53348,198400,0,250032,10304
2980,336,0,128,602095872,0,-349.5,0,13.41569805,128,-31,23.43567467,3558.400146,13.41736984,13.4173708,0,99.00634003,480.0307312,128,0,1083.069336,1280.081909,2813.180176,128,639.9590454,6768,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28788,0,0,37512,34552,14080,14.06522846,1408,0,2256,177712,9647104,171520,8158,128,70080,64368,15192,30268,0,2556,153598080,251568,18156,8192,140.125061,87.2700119,96504,12049184.39,28060,256,9076,32516,24760,51384,92,5.48683E+14,2.34881E+11,0,100096,7360,28224,4057.600098,5.48683E+14,0,0,8064,103.1289825,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.77804565,1152,12708,192,2176,0,14.58204174,512,53364,198400,0,250336,10304
2980,344,0,128,602095872,0,-349.5,0,13.41569805,128,-31,23.43567467,3558.400146,13.41736984,13.4173708,0,99.00634003,480.0307312,128,0,1083.069336,1280.081909,2813.180176,128,639.9590454,6768,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28788,0,0,37512,34552,14080,14.06522846,1408,0,2256,177712,9647104,171520,7874,128,71184,64160,15192,30036,0,2556,153598080,252688,16672,8192,140.125061,87.2700119,96576,12049184.39,27956,256,9072,32304,24568,51364,100,5.48683E+14,2.34881E+11,0,90624,7360,28224,4057.600098,5.48683E+14,0,0,8064,102.9727325,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.77804565,1152,12708,192,2176,0,14.58204174,512,53364,198400,0,249984,10304
2976,344,0,128,602095872,0,-349.5,0,13.41569805,128,-31,23.43567467,3558.400146,13.41736984,13.4173708,0,99.00634003,480.0307312,128,0,1083.069336,1280.081909,2813.180176,128,639.9590454,6768,11960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28516,0,0,37512,34552,14056,12.57684517,1408,0,2256,178768,9586688,171840,6938,128,68880,63376,15192,29772,0,2540,153598080,254656,13756,8192,140.125061,87.2700119,96576,12049184.39,27956,256,9072,31180,24228,51364,100,5.48683E+14,2.34881E+11,0,74112,7244.800293,28224,4019.199951,5.48683E+14,0,0,8064,102.9727325,0,0,256,0,0,0,256,7680,256,0,3968,0,0,59.77804565,1152,12708,192,2176,0,17.4023571,512,53284,198400,0,249984,10304
